"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"482","5.2652","0.0","5.3233","0.0","5.3233","0.0","5.2867999999999995","0.0","5.2278","0.0","5.2277000000000005","0.0","5.2867999999999995","0.0","5.2277000000000005","0.0","5.2278","0.0","5.2019","0.0","5.2828","0.0","5.307600000000001","0.0","5.3301","0.0","5.1288","0.0","5.212199999999999","0.0","5.329599999999999","0.0","5.129099999999999","0.0","5.2126","0.0","5.2019","0.0","5.307600000000001","0.0","5.2828","0.0","5.329599999999999","0.0","5.2126","0.0","5.129099999999999","0.0","5.3301","0.0","5.212199999999999","0.0","5.1288","0.0"
"483","5.335700000000001","0.0","5.340199999999999","0.0","5.340199999999999","0.0","5.2887","0.0","5.2332","0.0","5.2326","0.0","5.2887","0.0","5.2326","0.0","5.2332","0.0","5.2330000000000005","0.0","5.290100000000001","0.0","5.3536","0.0","5.336","0.0","5.2661999999999995","0.0","5.2287","0.0","5.336399999999999","0.0","5.266","0.0","5.228199999999999","0.0","5.2330000000000005","0.0","5.3536","0.0","5.290100000000001","0.0","5.336399999999999","0.0","5.228199999999999","0.0","5.266","0.0","5.336","0.0","5.2287","0.0","5.2661999999999995","0.0"
"484","5.335700000000001","0.0","5.364700000000001","0.0","5.364700000000001","0.0","5.3039000000000005","0.0","5.2334","0.0","5.233499999999999","0.0","5.3039000000000005","0.0","5.233499999999999","0.0","5.2334","0.0","5.2529","0.0","5.292","0.0","5.3583","0.0","5.343999999999999","0.0","5.297600000000001","0.0","5.2437000000000005","0.0","5.3437","0.0","5.2973","0.0","5.244","0.0","5.2529","0.0","5.3583","0.0","5.292","0.0","5.3437","0.0","5.244","0.0","5.2973","0.0","5.343999999999999","0.0","5.2437000000000005","0.0","5.297600000000001","0.0"
"485","5.4079","0.0","5.3727","0.0","5.3727","0.0","5.362400000000001","0.0","5.2689","0.0","5.269","0.0","5.362400000000001","0.0","5.269","0.0","5.2689","0.0","5.3093","0.0","5.3645","0.0","5.3613","0.0","5.349","0.0","5.3009","0.0","5.2585","0.0","5.3492","0.0","5.3004999999999995","0.0","5.259500000000001","0.0","5.3093","0.0","5.3613","0.0","5.3645","0.0","5.3492","0.0","5.259500000000001","0.0","5.3004999999999995","0.0","5.349","0.0","5.2585","0.0","5.3009","0.0"
"486","5.4079","0.0","5.383100000000001","0.0","5.383100000000001","0.0","5.3773","0.0","5.2829","0.0","5.282299999999999","0.0","5.3773","0.0","5.282299999999999","0.0","5.2829","0.0","5.3109","0.0","5.3713999999999995","0.0","5.383800000000001","0.0","5.3575","0.0","5.308300000000001","0.0","5.2629","0.0","5.3575","0.0","5.3078","0.0","5.2631","0.0","5.3109","0.0","5.383800000000001","0.0","5.3713999999999995","0.0","5.3575","0.0","5.2631","0.0","5.3078","0.0","5.3575","0.0","5.2629","0.0","5.308300000000001","0.0"
"487","5.537000000000001","0.0","5.399100000000001","0.0","5.399100000000001","0.0","5.416600000000001","0.0","5.358600000000001","0.0","5.3591","0.0","5.416600000000001","0.0","5.3591","0.0","5.358600000000001","0.0","5.4373000000000005","0.0","5.3751","0.0","5.3924","0.0","5.4262","0.0","5.3225","0.0","5.2766","0.0","5.426399999999999","0.0","5.3225","0.0","5.2775","0.0","5.4373000000000005","0.0","5.3924","0.0","5.3751","0.0","5.426399999999999","0.0","5.2775","0.0","5.3225","0.0","5.4262","0.0","5.2766","0.0","5.3225","0.0"
"488","5.537000000000001","0.0","5.4168","0.0","5.4168","0.0","5.4613","0.0","5.368500000000001","0.0","5.367699999999999","0.0","5.4613","0.0","5.367699999999999","0.0","5.368500000000001","0.0","5.4392","0.0","5.388199999999999","0.0","5.395200000000001","0.0","5.441599999999999","0.0","5.366099999999999","0.0","5.3088","0.0","5.4414","0.0","5.3665","0.0","5.308400000000001","0.0","5.4392","0.0","5.395200000000001","0.0","5.388199999999999","0.0","5.4414","0.0","5.308400000000001","0.0","5.3665","0.0","5.441599999999999","0.0","5.3088","0.0","5.366099999999999","0.0"
"489","5.5892","0.0","5.475","0.0","5.475","0.0","5.479699999999999","0.0","5.3801000000000005","0.0","5.380700000000001","0.0","5.479699999999999","0.0","5.380700000000001","0.0","5.3801000000000005","0.0","5.4718","0.0","5.440300000000001","0.0","5.3972","0.0","5.4495000000000005","0.0","5.4030000000000005","0.0","5.396599999999999","0.0","5.4497","0.0","5.4025","0.0","5.3965","0.0","5.4718","0.0","5.3972","0.0","5.440300000000001","0.0","5.4497","0.0","5.3965","0.0","5.4025","0.0","5.4495000000000005","0.0","5.396599999999999","0.0","5.4030000000000005","0.0"
"490","5.5892","0.0","5.492900000000001","0.0","5.492900000000001","0.0","5.511100000000001","0.0","5.389200000000001","0.0","5.3894","0.0","5.511100000000001","0.0","5.3894","0.0","5.389200000000001","0.0","5.4922","0.0","5.4575","0.0","5.4109","0.0","5.5192","0.0","5.4224","0.0","5.4138","0.0","5.5191","0.0","5.421900000000001","0.0","5.4137","0.0","5.4922","0.0","5.4109","0.0","5.4575","0.0","5.5191","0.0","5.4137","0.0","5.421900000000001","0.0","5.5192","0.0","5.4138","0.0","5.4224","0.0"
"491","5.6273","0.0","5.512700000000001","0.0","5.512700000000001","0.0","5.553599999999999","0.0","5.3969000000000005","0.0","5.3965","0.0","5.553599999999999","0.0","5.3965","0.0","5.3969000000000005","0.0","5.565099999999999","0.0","5.4641","0.0","5.439400000000001","0.0","5.526","0.0","5.445600000000001","0.0","5.450699999999999","0.0","5.5259","0.0","5.4457","0.0","5.4503","0.0","5.565099999999999","0.0","5.439400000000001","0.0","5.4641","0.0","5.5259","0.0","5.4503","0.0","5.4457","0.0","5.526","0.0","5.450699999999999","0.0","5.445600000000001","0.0"
"492","5.6273","0.0","5.5139","0.0","5.5139","0.0","5.570500000000001","0.0","5.4399","0.0","5.4397","0.0","5.570500000000001","0.0","5.4397","0.0","5.4399","0.0","5.575200000000001","0.0","5.491200000000001","0.0","5.4856","0.0","5.537100000000001","0.0","5.4475999999999996","0.0","5.4529","0.0","5.537000000000001","0.0","5.447800000000001","0.0","5.452299999999999","0.0","5.575200000000001","0.0","5.4856","0.0","5.491200000000001","0.0","5.537000000000001","0.0","5.452299999999999","0.0","5.447800000000001","0.0","5.537100000000001","0.0","5.4529","0.0","5.4475999999999996","0.0"
"493","5.652900000000001","0.0","5.5442","0.0","5.5442","0.0","5.624499999999999","0.0","5.463000000000001","0.0","5.4627","0.0","5.624499999999999","0.0","5.4627","0.0","5.463000000000001","0.0","5.5801","0.0","5.5092","0.0","5.536300000000001","0.0","5.553599999999999","0.0","5.457800000000001","0.0","5.4841999999999995","0.0","5.553599999999999","0.0","5.4579","0.0","5.4838000000000005","0.0","5.5801","0.0","5.536300000000001","0.0","5.5092","0.0","5.553599999999999","0.0","5.4838000000000005","0.0","5.4579","0.0","5.553599999999999","0.0","5.4841999999999995","0.0","5.457800000000001","0.0"
"494","5.652900000000001","0.0","5.5594","0.0","5.5594","0.0","5.628299999999999","0.0","5.4733","0.0","5.474","0.0","5.628299999999999","0.0","5.474","0.0","5.4733","0.0","5.591800000000001","0.0","5.5276","0.0","5.5449","0.0","5.561999999999999","0.0","5.4642","0.0","5.495699999999999","0.0","5.561999999999999","0.0","5.464499999999999","0.0","5.4954","0.0","5.591800000000001","0.0","5.5449","0.0","5.5276","0.0","5.561999999999999","0.0","5.4954","0.0","5.464499999999999","0.0","5.561999999999999","0.0","5.495699999999999","0.0","5.4642","0.0"
"495","5.716800000000001","0.0","5.640600000000001","0.0","5.640600000000001","0.0","5.6584","0.0","5.508900000000001","0.0","5.5093","0.0","5.6584","0.0","5.5093","0.0","5.508900000000001","0.0","5.648300000000001","0.0","5.533099999999999","0.0","5.6080000000000005","0.0","5.5792","0.0","5.493","0.0","5.531499999999999","0.0","5.5792","0.0","5.4932","0.0","5.5312","0.0","5.648300000000001","0.0","5.6080000000000005","0.0","5.533099999999999","0.0","5.5792","0.0","5.5312","0.0","5.4932","0.0","5.5792","0.0","5.531499999999999","0.0","5.493","0.0"
"496","5.716800000000001","0.0","5.659000000000001","0.0","5.659000000000001","0.0","5.6701999999999995","0.0","5.5212","0.0","5.5215","0.0","5.6701999999999995","0.0","5.5215","0.0","5.5212","0.0","5.6495","0.0","5.5381","0.0","5.6126000000000005","0.0","5.598000000000001","0.0","5.527200000000001","0.0","5.5699000000000005","0.0","5.5981000000000005","0.0","5.5273","0.0","5.57","0.0","5.6495","0.0","5.6126000000000005","0.0","5.5381","0.0","5.5981000000000005","0.0","5.57","0.0","5.5273","0.0","5.598000000000001","0.0","5.5699000000000005","0.0","5.527200000000001","0.0"
"497","5.7523","0.0","5.709","0.0","5.709","0.0","5.693200000000001","0.0","5.5397","0.0","5.5402000000000005","0.0","5.693200000000001","0.0","5.5402000000000005","0.0","5.5397","0.0","5.649800000000001","0.0","5.6","0.0","5.678800000000001","0.0","5.6091","0.0","5.539300000000001","0.0","5.598000000000001","0.0","5.609","0.0","5.538500000000001","0.0","5.5982","0.0","5.649800000000001","0.0","5.678800000000001","0.0","5.6","0.0","5.609","0.0","5.5982","0.0","5.538500000000001","0.0","5.6091","0.0","5.598000000000001","0.0","5.539300000000001","0.0"
"498","5.7523","0.0","5.7109000000000005","0.0","5.7109000000000005","0.0","5.719799999999999","0.0","5.555300000000001","0.0","5.555","0.0","5.719900000000001","0.0","5.555","0.0","5.555300000000001","0.0","5.661","0.0","5.605499999999999","0.0","5.6838","0.0","5.6149000000000004","0.0","5.5596","0.0","5.601100000000001","0.0","5.614599999999999","0.0","5.558999999999999","0.0","5.601100000000001","0.0","5.661","0.0","5.6838","0.0","5.605499999999999","0.0","5.614599999999999","0.0","5.601100000000001","0.0","5.558999999999999","0.0","5.6149000000000004","0.0","5.601100000000001","0.0","5.5596","0.0"
"499","5.824300000000001","0.0","5.718500000000001","0.0","5.718500000000001","0.0","5.7303999999999995","0.0","5.5587","0.0","5.559200000000001","0.0","5.7303999999999995","0.0","5.559200000000001","0.0","5.5587","0.0","5.670299999999999","0.0","5.6091","0.0","5.6905","0.0","5.6167","0.0","5.5671","0.0","5.6225000000000005","0.0","5.617000000000001","0.0","5.567399999999999","0.0","5.622400000000001","0.0","5.670299999999999","0.0","5.6905","0.0","5.6091","0.0","5.617000000000001","0.0","5.622400000000001","0.0","5.567399999999999","0.0","5.6167","0.0","5.6225000000000005","0.0","5.5671","0.0"
"500","5.824300000000001","0.0","5.7194","0.0","5.7194","0.0","5.7364","0.0","5.589","0.0","5.588699999999999","0.0","5.7364","0.0","5.588699999999999","0.0","5.589","0.0","5.6722","0.0","5.631399999999999","0.0","5.714499999999999","0.0","5.637499999999999","0.0","5.6014","0.0","5.6236","0.0","5.6379","0.0","5.6015","0.0","5.623799999999999","0.0","5.6722","0.0","5.714499999999999","0.0","5.631399999999999","0.0","5.6379","0.0","5.623799999999999","0.0","5.6015","0.0","5.637499999999999","0.0","5.6236","0.0","5.6014","0.0"
"501","5.8658","0.0","5.7303999999999995","0.0","5.7303999999999995","0.0","5.751200000000001","0.0","5.6267","0.0","5.6264","0.0","5.751200000000001","0.0","5.6264","0.0","5.6267","0.0","5.719200000000001","0.0","5.7408","0.0","5.715300000000001","0.0","5.6662","0.0","5.670999999999999","0.0","5.691800000000001","0.0","5.6661","0.0","5.671100000000001","0.0","5.691800000000001","0.0","5.719200000000001","0.0","5.715300000000001","0.0","5.7408","0.0","5.6661","0.0","5.691800000000001","0.0","5.671100000000001","0.0","5.6662","0.0","5.691800000000001","0.0","5.670999999999999","0.0"
"502","5.8658","0.0","5.7334","0.0","5.7334","0.0","5.757","0.0","5.6599","0.0","5.6599","0.0","5.757","0.0","5.6599","0.0","5.6599","0.0","5.7318","0.0","5.759500000000001","0.0","5.7216000000000005","0.0","5.6751000000000005","0.0","5.709200000000001","0.0","5.710800000000001","0.0","5.675000000000001","0.0","5.709200000000001","0.0","5.7105","0.0","5.7318","0.0","5.7216000000000005","0.0","5.759500000000001","0.0","5.675000000000001","0.0","5.7105","0.0","5.709200000000001","0.0","5.6751000000000005","0.0","5.710800000000001","0.0","5.709200000000001","0.0"
"503","5.8749","0.0","5.857200000000001","0.0","5.857200000000001","0.0","5.7639","0.0","5.744","0.0","5.744199999999999","0.0","5.7639","0.0","5.744199999999999","0.0","5.744","0.0","5.732799999999999","0.0","5.774800000000001","0.0","5.7379","0.0","5.693","0.0","5.7806","0.0","5.732200000000001","0.0","5.6929","0.0","5.7804","0.0","5.7323","0.0","5.732799999999999","0.0","5.7379","0.0","5.774800000000001","0.0","5.6929","0.0","5.7323","0.0","5.7804","0.0","5.693","0.0","5.732200000000001","0.0","5.7806","0.0"
"504","5.8749","0.0","5.869300000000001","0.0","5.869300000000001","0.0","5.792199999999999","0.0","5.7653","0.0","5.765600000000001","0.0","5.792199999999999","0.0","5.765600000000001","0.0","5.7653","0.0","5.7346","0.0","5.7752","0.0","5.7425999999999995","0.0","5.6998999999999995","0.0","5.793100000000001","0.0","5.7353000000000005","0.0","5.6997","0.0","5.792999999999999","0.0","5.7346","0.0","5.7346","0.0","5.7425999999999995","0.0","5.7752","0.0","5.6997","0.0","5.7346","0.0","5.792999999999999","0.0","5.6998999999999995","0.0","5.7353000000000005","0.0","5.793100000000001","0.0"
"505","5.91","0.0","5.872400000000001","0.0","5.872400000000001","0.0","5.806800000000001","0.0","5.7658000000000005","0.0","5.7658000000000005","0.0","5.806800000000001","0.0","5.7658000000000005","0.0","5.7658000000000005","0.0","5.7997","0.0","5.7889","0.0","5.7791999999999994","0.0","5.7254000000000005","0.0","5.8048","0.0","5.7485","0.0","5.725200000000001","0.0","5.8047","0.0","5.7477","0.0","5.7997","0.0","5.7791999999999994","0.0","5.7889","0.0","5.725200000000001","0.0","5.7477","0.0","5.8047","0.0","5.7254000000000005","0.0","5.7485","0.0","5.8048","0.0"
"506","5.91","0.0","5.875400000000001","0.0","5.875400000000001","0.0","5.8072","0.0","5.7971","0.0","5.797000000000001","0.0","5.8072","0.0","5.797000000000001","0.0","5.7971","0.0","5.8027","0.0","5.8003","0.0","5.8011","0.0","5.7821","0.0","5.8078","0.0","5.748900000000001","0.0","5.7821","0.0","5.808","0.0","5.7492","0.0","5.8027","0.0","5.8011","0.0","5.8003","0.0","5.7821","0.0","5.7492","0.0","5.808","0.0","5.7821","0.0","5.748900000000001","0.0","5.8078","0.0"
"507","5.9709","0.0","5.9091000000000005","0.0","5.9091000000000005","0.0","5.8561","0.0","5.8179","0.0","5.818099999999999","0.0","5.8561","0.0","5.818099999999999","0.0","5.8179","0.0","5.821899999999999","0.0","5.8018","0.0","5.8016000000000005","0.0","5.831799999999999","0.0","5.8096","0.0","5.7567","0.0","5.831799999999999","0.0","5.8096","0.0","5.7569","0.0","5.821899999999999","0.0","5.8016000000000005","0.0","5.8018","0.0","5.831799999999999","0.0","5.7569","0.0","5.8096","0.0","5.831799999999999","0.0","5.7567","0.0","5.8096","0.0"
"508","5.9709","0.0","5.9335","0.0","5.9335","0.0","5.8605","0.0","5.846","0.0","5.846299999999999","0.0","5.8605","0.0","5.846299999999999","0.0","5.846","0.0","5.825800000000001","0.0","5.8551","0.0","5.804","0.0","5.8695","0.0","5.821","0.0","5.7598","0.0","5.8695","0.0","5.8210999999999995","0.0","5.760199999999999","0.0","5.825800000000001","0.0","5.804","0.0","5.8551","0.0","5.8695","0.0","5.760199999999999","0.0","5.8210999999999995","0.0","5.8695","0.0","5.7598","0.0","5.821","0.0"
"509","5.9948","0.0","5.9427","0.0","5.9427","0.0","5.8659","0.0","5.9232","0.0","5.923","0.0","5.8659","0.0","5.923","0.0","5.9232","0.0","5.8619","0.0","5.870699999999999","0.0","5.8756","0.0","5.9153","0.0","5.824400000000001","0.0","5.8093","0.0","5.9153","0.0","5.8245000000000005","0.0","5.8088999999999995","0.0","5.8619","0.0","5.8756","0.0","5.870699999999999","0.0","5.9153","0.0","5.8088999999999995","0.0","5.8245000000000005","0.0","5.9153","0.0","5.8093","0.0","5.824400000000001","0.0"
"510","5.9948","0.0","5.956200000000001","0.0","5.956200000000001","0.0","5.8809000000000005","0.0","5.9498999999999995","0.0","5.9496","0.0","5.8809000000000005","0.0","5.9496","0.0","5.9498999999999995","0.0","5.8713999999999995","0.0","5.8713","0.0","5.9102","0.0","5.9267","0.0","5.827500000000001","0.0","5.836500000000001","0.0","5.926500000000001","0.0","5.8279","0.0","5.836","0.0","5.8713999999999995","0.0","5.9102","0.0","5.8713","0.0","5.926500000000001","0.0","5.836","0.0","5.8279","0.0","5.9267","0.0","5.836500000000001","0.0","5.827500000000001","0.0"
"511","6.0175","0.0","5.9567","0.0","5.9567","0.0","5.894","0.0","5.977","0.0","5.9764","0.0","5.894","0.0","5.9764","0.0","5.977","0.0","5.902699999999999","0.0","5.954599999999999","0.0","5.9315","0.0","5.9556000000000004","0.0","5.8537","0.0","5.8576999999999995","0.0","5.955400000000001","0.0","5.854000000000001","0.0","5.8580000000000005","0.0","5.902699999999999","0.0","5.9315","0.0","5.954599999999999","0.0","5.955400000000001","0.0","5.8580000000000005","0.0","5.854000000000001","0.0","5.9556000000000004","0.0","5.8576999999999995","0.0","5.8537","0.0"
"512","6.0175","0.0","5.9665","0.0","5.9665","0.0","5.934800000000001","0.0","5.9856","0.0","5.9855","0.0","5.934800000000001","0.0","5.9855","0.0","5.9856","0.0","5.906499999999999","0.0","5.961399999999999","0.0","5.941700000000001","0.0","5.960000000000001","0.0","5.8545","0.0","5.8729","0.0","5.9597999999999995","0.0","5.8544","0.0","5.872999999999999","0.0","5.906499999999999","0.0","5.941700000000001","0.0","5.961399999999999","0.0","5.9597999999999995","0.0","5.872999999999999","0.0","5.8544","0.0","5.960000000000001","0.0","5.8729","0.0","5.8545","0.0"
"513","6.0381","0.0","5.981300000000001","0.0","5.981300000000001","0.0","5.9407","0.0","6.0192","0.0","6.018599999999999","0.0","5.9407","0.0","6.018599999999999","0.0","6.0192","0.0","5.921200000000001","0.0","5.972200000000001","0.0","5.9841999999999995","0.0","5.9681","0.0","5.8772","0.0","5.8872","0.0","5.9678","0.0","5.8767","0.0","5.887600000000001","0.0","5.921200000000001","0.0","5.9841999999999995","0.0","5.972200000000001","0.0","5.9678","0.0","5.887600000000001","0.0","5.8767","0.0","5.9681","0.0","5.8872","0.0","5.8772","0.0"
"514","6.0381","0.0","6.0009","0.0","6.0009","0.0","5.9514","0.0","6.023200000000001","0.0","6.023300000000001","0.0","5.9514","0.0","6.023300000000001","0.0","6.023200000000001","0.0","5.9399999999999995","0.0","6.007300000000001","0.0","6.0098","0.0","5.9733","0.0","5.888199999999999","0.0","5.937200000000001","0.0","5.9732","0.0","5.887700000000001","0.0","5.9375","0.0","5.9399999999999995","0.0","6.0098","0.0","6.007300000000001","0.0","5.9732","0.0","5.9375","0.0","5.887700000000001","0.0","5.9733","0.0","5.937200000000001","0.0","5.888199999999999","0.0"
"515","6.0905000000000005","0.0","6.0024","0.0","6.0024","0.0","5.955299999999999","0.0","6.025500000000001","0.0","6.026400000000001","0.0","5.955299999999999","0.0","6.026400000000001","0.0","6.025500000000001","0.0","5.9421","0.0","6.0135000000000005","0.0","6.0128","0.0","5.975","0.0","5.9221","0.0","5.9444","0.0","5.975","0.0","5.9214","0.0","5.9442","0.0","5.9421","0.0","6.0128","0.0","6.0135000000000005","0.0","5.975","0.0","5.9442","0.0","5.9214","0.0","5.975","0.0","5.9444","0.0","5.9221","0.0"
"516","6.0905000000000005","0.0","6.0154","0.0","6.0154","0.0","5.9937000000000005","0.0","6.050599999999999","0.0","6.051500000000001","0.0","5.9937000000000005","0.0","6.051500000000001","0.0","6.050599999999999","0.0","5.959899999999999","0.0","6.020200000000001","0.0","6.015000000000001","0.0","5.9886","0.0","5.9262999999999995","0.0","5.9697","0.0","5.988300000000001","0.0","5.925599999999999","0.0","5.9697","0.0","5.959899999999999","0.0","6.015000000000001","0.0","6.020200000000001","0.0","5.988300000000001","0.0","5.9697","0.0","5.925599999999999","0.0","5.9886","0.0","5.9697","0.0","5.9262999999999995","0.0"
"517","6.103199999999999","0.0","6.0587","0.0","6.0587","0.0","6.044700000000001","0.0","6.0524000000000004","0.0","6.052099999999999","0.0","6.044700000000001","0.0","6.052099999999999","0.0","6.0524000000000004","0.0","6.089700000000001","0.0","6.0298","0.0","6.015700000000001","0.0","6.0586","0.0","5.9733","0.0","6.001900000000001","0.0","6.0588999999999995","0.0","5.9742","0.0","6.0015","0.0","6.089700000000001","0.0","6.015700000000001","0.0","6.0298","0.0","6.0588999999999995","0.0","6.0015","0.0","5.9742","0.0","6.0586","0.0","6.001900000000001","0.0","5.9733","0.0"
"518","6.103199999999999","0.0","6.0642","0.0","6.0642","0.0","6.0715","0.0","6.064","0.0","6.0641","0.0","6.0715","0.0","6.0641","0.0","6.064","0.0","6.109400000000001","0.0","6.032299999999999","0.0","6.0205","0.0","6.0716","0.0","5.983499999999999","0.0","6.0313","0.0","6.071899999999999","0.0","5.9833","0.0","6.0311","0.0","6.109400000000001","0.0","6.0205","0.0","6.032299999999999","0.0","6.071899999999999","0.0","6.0311","0.0","5.9833","0.0","6.0716","0.0","6.0313","0.0","5.983499999999999","0.0"
"519","6.161200000000001","0.0","6.1168","0.0","6.1168","0.0","6.1509","0.0","6.0802","0.0","6.0799","0.0","6.1509","0.0","6.0799","0.0","6.0802","0.0","6.1126000000000005","0.0","6.050700000000001","0.0","6.0693","0.0","6.0884","0.0","6.0321","0.0","6.045400000000001","0.0","6.0882000000000005","0.0","6.032","0.0","6.0457","0.0","6.1126000000000005","0.0","6.0693","0.0","6.050700000000001","0.0","6.0882000000000005","0.0","6.0457","0.0","6.032","0.0","6.0884","0.0","6.045400000000001","0.0","6.0321","0.0"
"520","6.161200000000001","0.0","6.1286000000000005","0.0","6.1286000000000005","0.0","6.1545000000000005","0.0","6.1046","0.0","6.1042000000000005","0.0","6.1545000000000005","0.0","6.1042000000000005","0.0","6.1046","0.0","6.121499999999999","0.0","6.054500000000001","0.0","6.082700000000001","0.0","6.1058","0.0","6.043200000000001","0.0","6.0746","0.0","6.105499999999999","0.0","6.043800000000001","0.0","6.0746","0.0","6.121499999999999","0.0","6.082700000000001","0.0","6.054500000000001","0.0","6.105499999999999","0.0","6.0746","0.0","6.043800000000001","0.0","6.1058","0.0","6.0746","0.0","6.043200000000001","0.0"
"521","6.1722","0.0","6.129899999999999","0.0","6.129899999999999","0.0","6.1644000000000005","0.0","6.1259","0.0","6.1256","0.0","6.1644000000000005","0.0","6.1256","0.0","6.1259","0.0","6.1907","0.0","6.0725","0.0","6.0883","0.0","6.1084","0.0","6.0799","0.0","6.0997","0.0","6.1084","0.0","6.0794","0.0","6.0999","0.0","6.1907","0.0","6.0883","0.0","6.0725","0.0","6.1084","0.0","6.0999","0.0","6.0794","0.0","6.1084","0.0","6.0997","0.0","6.0799","0.0"
"522","6.1722","0.0","6.1347000000000005","0.0","6.1347000000000005","0.0","6.2014","0.0","6.140700000000001","0.0","6.1402","0.0","6.2014","0.0","6.1402","0.0","6.140700000000001","0.0","6.196","0.0","6.084300000000001","0.0","6.1137","0.0","6.1182","0.0","6.0945","0.0","6.127599999999999","0.0","6.118","0.0","6.0946","0.0","6.1274999999999995","0.0","6.196","0.0","6.1137","0.0","6.084300000000001","0.0","6.118","0.0","6.1274999999999995","0.0","6.0946","0.0","6.1182","0.0","6.127599999999999","0.0","6.0945","0.0"
"523","6.2483","0.0","6.135199999999999","0.0","6.135199999999999","0.0","6.214700000000001","0.0","6.171200000000001","0.0","6.1715","0.0","6.214700000000001","0.0","6.1715","0.0","6.171200000000001","0.0","6.222099999999999","0.0","6.1213","0.0","6.123200000000001","0.0","6.1183","0.0","6.096500000000001","0.0","6.173500000000001","0.0","6.1187000000000005","0.0","6.096299999999999","0.0","6.173400000000001","0.0","6.222099999999999","0.0","6.123200000000001","0.0","6.1213","0.0","6.1187000000000005","0.0","6.173400000000001","0.0","6.096299999999999","0.0","6.1183","0.0","6.173500000000001","0.0","6.096500000000001","0.0"
"524","6.2483","0.0","6.137499999999999","0.0","6.137499999999999","0.0","6.2174","0.0","6.187100000000001","0.0","6.1876","0.0","6.2174","0.0","6.1876","0.0","6.187100000000001","0.0","6.237299999999999","0.0","6.1287","0.0","6.1236","0.0","6.1333","0.0","6.1259999999999994","0.0","6.1967","0.0","6.1335","0.0","6.1259999999999994","0.0","6.196300000000001","0.0","6.237299999999999","0.0","6.1236","0.0","6.1287","0.0","6.1335","0.0","6.196300000000001","0.0","6.1259999999999994","0.0","6.1333","0.0","6.1967","0.0","6.1259999999999994","0.0"
"525","6.270300000000001","0.0","6.182","0.0","6.182","0.0","6.227500000000001","0.0","6.197800000000001","0.0","6.198","0.0","6.227500000000001","0.0","6.198","0.0","6.197800000000001","0.0","6.255599999999999","0.0","6.1311","0.0","6.1324000000000005","0.0","6.200100000000001","0.0","6.2174","0.0","6.2044","0.0","6.200200000000001","0.0","6.2178","0.0","6.204700000000001","0.0","6.255599999999999","0.0","6.1324000000000005","0.0","6.1311","0.0","6.200200000000001","0.0","6.204700000000001","0.0","6.2178","0.0","6.200100000000001","0.0","6.2044","0.0","6.2174","0.0"
"526","6.270300000000001","0.0","6.1844","0.0","6.1844","0.0","6.2431","0.0","6.2216000000000005","0.0","6.2217","0.0","6.2431","0.0","6.2217","0.0","6.2216000000000005","0.0","6.2592","0.0","6.149900000000001","0.0","6.145","0.0","6.2012","0.0","6.245900000000001","0.0","6.206099999999999","0.0","6.201700000000001","0.0","6.2463","0.0","6.2059","0.0","6.2592","0.0","6.145","0.0","6.149900000000001","0.0","6.201700000000001","0.0","6.2059","0.0","6.2463","0.0","6.2012","0.0","6.206099999999999","0.0","6.245900000000001","0.0"
"527","6.277800000000001","0.0","6.198600000000001","0.0","6.198600000000001","0.0","6.2547999999999995","0.0","6.2425999999999995","0.0","6.2424","0.0","6.2547999999999995","0.0","6.2424","0.0","6.2425999999999995","0.0","6.299300000000001","0.0","6.161300000000001","0.0","6.1485","0.0","6.2248","0.0","6.257","0.0","6.209899999999999","0.0","6.225300000000001","0.0","6.257899999999999","0.0","6.2095","0.0","6.299300000000001","0.0","6.1485","0.0","6.161300000000001","0.0","6.225300000000001","0.0","6.2095","0.0","6.257899999999999","0.0","6.2248","0.0","6.209899999999999","0.0","6.257","0.0"
"528","6.277800000000001","0.0","6.204599999999999","0.0","6.204599999999999","0.0","6.269299999999999","0.0","6.250400000000001","0.0","6.250299999999999","0.0","6.269299999999999","0.0","6.250299999999999","0.0","6.250400000000001","0.0","6.3025","0.0","6.1859","0.0","6.1716999999999995","0.0","6.2271","0.0","6.280100000000001","0.0","6.222300000000001","0.0","6.2273","0.0","6.2806","0.0","6.2225","0.0","6.3025","0.0","6.1716999999999995","0.0","6.1859","0.0","6.2273","0.0","6.2225","0.0","6.2806","0.0","6.2271","0.0","6.222300000000001","0.0","6.280100000000001","0.0"
"529","6.308","0.0","6.2277000000000005","0.0","6.2277000000000005","0.0","6.3279","0.0","6.278700000000001","0.0","6.2788","0.0","6.3279","0.0","6.2788","0.0","6.278700000000001","0.0","6.309800000000001","0.0","6.1928","0.0","6.1905","0.0","6.3667","0.0","6.2942","0.0","6.2646999999999995","0.0","6.3666","0.0","6.2948","0.0","6.2654","0.0","6.309800000000001","0.0","6.1905","0.0","6.1928","0.0","6.3666","0.0","6.2654","0.0","6.2948","0.0","6.3667","0.0","6.2646999999999995","0.0","6.2942","0.0"
