"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"515","6.157","0.0","6.0339","0.0","6.0339","0.0","6.065799999999999","0.0","6.1154","0.0","6.115","0.0","6.065799999999999","0.0","6.115","0.0","6.1154","0.0","5.9771","0.0","5.9863","0.0","6.0427","0.0","6.1023","0.0","6.0102","0.0","6.0221","0.0","6.1024","0.0","6.0103","0.0","6.0219","0.0","5.9771","0.0","6.0427","0.0","5.9863","0.0","6.1024","0.0","6.0219","0.0","6.0103","0.0","6.1023","0.0","6.0221","0.0","6.0102","0.0"
"516","6.157","0.0","6.0355","0.0","6.0355","0.0","6.0842","0.0","6.1209999999999996","0.0","6.1212","0.0","6.0842","0.0","6.1212","0.0","6.1209999999999996","0.0","5.9784","0.0","5.9940999999999995","0.0","6.0485","0.0","6.109","0.0","6.021","0.0","6.0591","0.0","6.1094","0.0","6.021","0.0","6.0588999999999995","0.0","5.9784","0.0","6.0485","0.0","5.9940999999999995","0.0","6.1094","0.0","6.0588999999999995","0.0","6.021","0.0","6.109","0.0","6.0591","0.0","6.021","0.0"
"517","6.1982","0.0","6.142399999999999","0.0","6.142399999999999","0.0","6.1607","0.0","6.1245","0.0","6.1247","0.0","6.1607","0.0","6.1247","0.0","6.1245","0.0","6.1962","0.0","6.0671","0.0","6.0572","0.0","6.1165","0.0","6.054","0.0","6.0614","0.0","6.1166","0.0","6.0538","0.0","6.0613","0.0","6.1962","0.0","6.0572","0.0","6.0671","0.0","6.1166","0.0","6.0613","0.0","6.0538","0.0","6.1165","0.0","6.0614","0.0","6.054","0.0"
"518","6.1982","0.0","6.146199999999999","0.0","6.146199999999999","0.0","6.1743","0.0","6.1452","0.0","6.1452","0.0","6.1743","0.0","6.1452","0.0","6.1452","0.0","6.1973","0.0","6.0691999999999995","0.0","6.0675","0.0","6.1365","0.0","6.0648","0.0","6.0694","0.0","6.1365","0.0","6.0647","0.0","6.0694","0.0","6.1973","0.0","6.0675","0.0","6.0691999999999995","0.0","6.1365","0.0","6.0694","0.0","6.0647","0.0","6.1365","0.0","6.0694","0.0","6.0648","0.0"
"519","6.2797","0.0","6.149","0.0","6.149","0.0","6.1931","0.0","6.1549","0.0","6.155","0.0","6.1931","0.0","6.155","0.0","6.1549","0.0","6.1993","0.0","6.0789","0.0","6.075","0.0","6.1494","0.0","6.0927999999999995","0.0","6.0994","0.0","6.1493","0.0","6.0935","0.0","6.0992999999999995","0.0","6.1993","0.0","6.075","0.0","6.0789","0.0","6.1493","0.0","6.0992999999999995","0.0","6.0935","0.0","6.1494","0.0","6.0994","0.0","6.0927999999999995","0.0"
"520","6.2797","0.0","6.1686","0.0","6.1686","0.0","6.200699999999999","0.0","6.1658","0.0","6.1658","0.0","6.200699999999999","0.0","6.1658","0.0","6.1658","0.0","6.2004","0.0","6.1247","0.0","6.1025","0.0","6.1592","0.0","6.0987","0.0","6.116","0.0","6.1586","0.0","6.0985","0.0","6.1159","0.0","6.2004","0.0","6.1025","0.0","6.1247","0.0","6.1586","0.0","6.1159","0.0","6.0985","0.0","6.1592","0.0","6.116","0.0","6.0987","0.0"
"521","6.29","0.0","6.2264","0.0","6.2264","0.0","6.2021999999999995","0.0","6.1792","0.0","6.1794","0.0","6.2021999999999995","0.0","6.1794","0.0","6.1792","0.0","6.2055","0.0","6.1668","0.0","6.1596","0.0","6.1628","0.0","6.1193","0.0","6.1452","0.0","6.1631","0.0","6.1198","0.0","6.145","0.0","6.2055","0.0","6.1596","0.0","6.1668","0.0","6.1632","0.0","6.145","0.0","6.1198","0.0","6.1628","0.0","6.1452","0.0","6.1193","0.0"
"522","6.29","0.0","6.2383999999999995","0.0","6.2383999999999995","0.0","6.2424","0.0","6.234","0.0","6.2341","0.0","6.2424","0.0","6.2341","0.0","6.234","0.0","6.2078","0.0","6.1678999999999995","0.0","6.1685","0.0","6.1875","0.0","6.1204","0.0","6.1762999999999995","0.0","6.1869","0.0","6.1202","0.0","6.176","0.0","6.2078","0.0","6.1685","0.0","6.1678999999999995","0.0","6.1869","0.0","6.176","0.0","6.1202","0.0","6.1875","0.0","6.1762999999999995","0.0","6.1204","0.0"
"523","6.3164","0.0","6.2412","0.0","6.2412","0.0","6.2547","0.0","6.2488","0.0","6.2488","0.0","6.2547","0.0","6.2488","0.0","6.2488","0.0","6.2782","0.0","6.1926","0.0","6.2001","0.0","6.215","0.0","6.1776","0.0","6.1853","0.0","6.2153","0.0","6.1781","0.0","6.1853","0.0","6.2782","0.0","6.2001","0.0","6.1926","0.0","6.2153","0.0","6.1853","0.0","6.1781","0.0","6.215","0.0","6.1853","0.0","6.1776","0.0"
"524","6.3164","0.0","6.261299999999999","0.0","6.261299999999999","0.0","6.2659","0.0","6.263199999999999","0.0","6.2638","0.0","6.2659","0.0","6.2638","0.0","6.263199999999999","0.0","6.2991","0.0","6.2139999999999995","0.0","6.2116","0.0","6.25","0.0","6.2241","0.0","6.2111","0.0","6.2499","0.0","6.2238999999999995","0.0","6.2112","0.0","6.2991","0.0","6.2115","0.0","6.2139999999999995","0.0","6.2499","0.0","6.2112","0.0","6.2238999999999995","0.0","6.25","0.0","6.2111","0.0","6.2241","0.0"
"525","6.317","0.0","6.2623","0.0","6.2623","0.0","6.2822","0.0","6.2654","0.0","6.2650999999999994","0.0","6.2822","0.0","6.2650999999999994","0.0","6.2654","0.0","6.3038","0.0","6.2181999999999995","0.0","6.2141","0.0","6.2507","0.0","6.2379999999999995","0.0","6.2137","0.0","6.2511","0.0","6.2376","0.0","6.2139999999999995","0.0","6.3038","0.0","6.2141","0.0","6.2181999999999995","0.0","6.2511","0.0","6.2139999999999995","0.0","6.2376","0.0","6.2507","0.0","6.2137","0.0","6.2379999999999995","0.0"
"526","6.317","0.0","6.2648","0.0","6.2648","0.0","6.2928999999999995","0.0","6.2798","0.0","6.2802999999999995","0.0","6.2928999999999995","0.0","6.2802999999999995","0.0","6.2798","0.0","6.3358","0.0","6.2373","0.0","6.2187","0.0","6.2561","0.0","6.2642999999999995","0.0","6.2273","0.0","6.2565","0.0","6.2648","0.0","6.2277","0.0","6.3358","0.0","6.2187","0.0","6.2373","0.0","6.2565","0.0","6.2277","0.0","6.2648","0.0","6.2561","0.0","6.2273","0.0","6.2642999999999995","0.0"
"527","6.3517","0.0","6.2775","0.0","6.2775","0.0","6.3046999999999995","0.0","6.3088","0.0","6.3092","0.0","6.3046999999999995","0.0","6.3092","0.0","6.3088","0.0","6.3481","0.0","6.2421999999999995","0.0","6.2277","0.0","6.2822","0.0","6.3213","0.0","6.284","0.0","6.2822","0.0","6.3217","0.0","6.2842","0.0","6.3481","0.0","6.2277","0.0","6.2421999999999995","0.0","6.2822","0.0","6.2842","0.0","6.3217","0.0","6.2822","0.0","6.284","0.0","6.3213","0.0"
"528","6.3517","0.0","6.288","0.0","6.288","0.0","6.3113","0.0","6.3159","0.0","6.3155","0.0","6.3113","0.0","6.3155","0.0","6.3159","0.0","6.3735","0.0","6.2537","0.0","6.2448","0.0","6.3065999999999995","0.0","6.3473999999999995","0.0","6.3050999999999995","0.0","6.3068","0.0","6.348","0.0","6.3054","0.0","6.3735","0.0","6.2448","0.0","6.2537","0.0","6.3068","0.0","6.3054","0.0","6.348","0.0","6.3065999999999995","0.0","6.3050999999999995","0.0","6.3473999999999995","0.0"
"529","6.3632","0.0","6.3237","0.0","6.3237","0.0","6.3315","0.0","6.3515","0.0","6.3507","0.0","6.3315","0.0","6.3507","0.0","6.3515","0.0","6.3767","0.0","6.2603","0.0","6.2608999999999995","0.0","6.45","0.0","6.3536","0.0","6.3155","0.0","6.4504","0.0","6.3544","0.0","6.3162","0.0","6.3767","0.0","6.2608999999999995","0.0","6.2603","0.0","6.4504","0.0","6.3162","0.0","6.3544","0.0","6.45","0.0","6.3155","0.0","6.3536","0.0"
"530","6.3632","0.0","6.3334","0.0","6.3334","0.0","6.3759999999999994","0.0","6.357","0.0","6.3565","0.0","6.3759999999999994","0.0","6.3565","0.0","6.357","0.0","6.3865","0.0","6.2802999999999995","0.0","6.2618","0.0","6.4613","0.0","6.374","0.0","6.3265","0.0","6.4612","0.0","6.3749","0.0","6.3271","0.0","6.3865","0.0","6.2618","0.0","6.2802999999999995","0.0","6.4612","0.0","6.3271","0.0","6.3749","0.0","6.4613","0.0","6.3265","0.0","6.374","0.0"
"531","6.3819","0.0","6.3373","0.0","6.3373","0.0","6.3932","0.0","6.3604","0.0","6.3605","0.0","6.3932","0.0","6.3605","0.0","6.3604","0.0","6.3915","0.0","6.3393999999999995","0.0","6.2652","0.0","6.4832","0.0","6.3998","0.0","6.3801","0.0","6.4837","0.0","6.3999","0.0","6.3807","0.0","6.3915","0.0","6.2652","0.0","6.3393999999999995","0.0","6.4837","0.0","6.3807","0.0","6.3999","0.0","6.4832","0.0","6.3801","0.0","6.3998","0.0"
"532","6.3819","0.0","6.3387","0.0","6.3387","0.0","6.4367","0.0","6.3763","0.0","6.3755","0.0","6.4367","0.0","6.3755","0.0","6.3763","0.0","6.4001","0.0","6.3403","0.0","6.2718","0.0","6.4836","0.0","6.4127","0.0","6.3809","0.0","6.4837","0.0","6.4133","0.0","6.3809","0.0","6.4001","0.0","6.2718","0.0","6.3403","0.0","6.4837","0.0","6.3809","0.0","6.4132","0.0","6.4836","0.0","6.3809","0.0","6.4127","0.0"
"533","6.3873","0.0","6.343","0.0","6.343","0.0","6.4403","0.0","6.3972999999999995","0.0","6.3978","0.0","6.4403","0.0","6.3978","0.0","6.3972999999999995","0.0","6.4185","0.0","6.3450999999999995","0.0","6.3113","0.0","6.4944999999999995","0.0","6.4186","0.0","6.3972","0.0","6.4941","0.0","6.4186","0.0","6.3972","0.0","6.4185","0.0","6.3113","0.0","6.3450999999999995","0.0","6.4941","0.0","6.3972","0.0","6.4186","0.0","6.4944999999999995","0.0","6.3972","0.0","6.4186","0.0"
"534","6.3873999999999995","0.0","6.3491","0.0","6.3491","0.0","6.4495","0.0","6.4252","0.0","6.4261","0.0","6.4495","0.0","6.4261","0.0","6.4252","0.0","6.431","0.0","6.3484","0.0","6.3385","0.0","6.5005","0.0","6.4245","0.0","6.407","0.0","6.5003","0.0","6.4252","0.0","6.4064","0.0","6.431","0.0","6.3385","0.0","6.3484","0.0","6.5003","0.0","6.4064","0.0","6.4252","0.0","6.5005","0.0","6.407","0.0","6.4245","0.0"
"535","6.4246","0.0","6.3579","0.0","6.3579","0.0","6.4569","0.0","6.4382","0.0","6.4384","0.0","6.4569","0.0","6.4384","0.0","6.4382","0.0","6.4455","0.0","6.3932","0.0","6.342","0.0","6.5133","0.0","6.4257","0.0","6.4364","0.0","6.5135","0.0","6.4258999999999995","0.0","6.4373","0.0","6.4455","0.0","6.342","0.0","6.3932","0.0","6.5135","0.0","6.4373","0.0","6.4258999999999995","0.0","6.5133","0.0","6.4364","0.0","6.4257","0.0"
"536","6.4246","0.0","6.3594","0.0","6.3594","0.0","6.4588","0.0","6.4555","0.0","6.4557","0.0","6.4588","0.0","6.4557","0.0","6.4555","0.0","6.456799999999999","0.0","6.4028","0.0","6.346","0.0","6.522899999999999","0.0","6.4411","0.0","6.4367","0.0","6.5232","0.0","6.4417","0.0","6.4374","0.0","6.456799999999999","0.0","6.346","0.0","6.4028","0.0","6.5232","0.0","6.4374","0.0","6.4417","0.0","6.522899999999999","0.0","6.4367","0.0","6.4411","0.0"
"537","6.447","0.0","6.3684","0.0","6.3684","0.0","6.475","0.0","6.4603","0.0","6.4597999999999995","0.0","6.475","0.0","6.4597999999999995","0.0","6.4603","0.0","6.5528","0.0","6.4395","0.0","6.382","0.0","6.522899999999999","0.0","6.462899999999999","0.0","6.4426","0.0","6.523499999999999","0.0","6.4637","0.0","6.4422","0.0","6.5528","0.0","6.382","0.0","6.4395","0.0","6.523499999999999","0.0","6.4422","0.0","6.4637","0.0","6.522899999999999","0.0","6.4426","0.0","6.462899999999999","0.0"
"538","6.447","0.0","6.3927","0.0","6.3927","0.0","6.4822999999999995","0.0","6.462","0.0","6.4624","0.0","6.4822999999999995","0.0","6.4624","0.0","6.462","0.0","6.5667","0.0","6.453","0.0","6.3978","0.0","6.566999999999999","0.0","6.4649","0.0","6.471","0.0","6.567200000000001","0.0","6.464799999999999","0.0","6.4704999999999995","0.0","6.5667","0.0","6.3978","0.0","6.453","0.0","6.567200000000001","0.0","6.4704999999999995","0.0","6.464799999999999","0.0","6.566999999999999","0.0","6.471","0.0","6.4649","0.0"
"539","6.4622","0.0","6.4777","0.0","6.4777","0.0","6.504499999999999","0.0","6.4769","0.0","6.478","0.0","6.504499999999999","0.0","6.478","0.0","6.4769","0.0","6.5788","0.0","6.5150999999999994","0.0","6.4744","0.0","6.580699999999999","0.0","6.526699999999999","0.0","6.4719999999999995","0.0","6.580900000000001","0.0","6.525799999999999","0.0","6.4729","0.0","6.5788","0.0","6.4744","0.0","6.5150999999999994","0.0","6.580900000000001","0.0","6.4729","0.0","6.525799999999999","0.0","6.580699999999999","0.0","6.4719999999999995","0.0","6.526699999999999","0.0"
"540","6.4622","0.0","6.4902999999999995","0.0","6.4902999999999995","0.0","6.5188","0.0","6.508299999999999","0.0","6.5078000000000005","0.0","6.5188","0.0","6.5078000000000005","0.0","6.508299999999999","0.0","6.617500000000001","0.0","6.524","0.0","6.4807","0.0","6.6008000000000004","0.0","6.5439","0.0","6.4859","0.0","6.601399999999999","0.0","6.5431","0.0","6.4855","0.0","6.617500000000001","0.0","6.4807","0.0","6.524","0.0","6.601399999999999","0.0","6.4855","0.0","6.5431","0.0","6.6008000000000004","0.0","6.4859","0.0","6.5439","0.0"
"541","6.505399999999999","0.0","6.5455","0.0","6.5455","0.0","6.578600000000001","0.0","6.5139000000000005","0.0","6.514499999999999","0.0","6.578600000000001","0.0","6.514499999999999","0.0","6.5139000000000005","0.0","6.6290000000000004","0.0","6.5491","0.0","6.5181","0.0","6.6055","0.0","6.556399999999999","0.0","6.539599999999999","0.0","6.6057","0.0","6.5558000000000005","0.0","6.5394","0.0","6.6290000000000004","0.0","6.5181","0.0","6.5491","0.0","6.6057","0.0","6.5394","0.0","6.5558000000000005","0.0","6.6055","0.0","6.539599999999999","0.0","6.556399999999999","0.0"
"542","6.505399999999999","0.0","6.558599999999999","0.0","6.558599999999999","0.0","6.594","0.0","6.5371","0.0","6.5369","0.0","6.594","0.0","6.5369","0.0","6.5371","0.0","6.630399999999999","0.0","6.567099999999999","0.0","6.5261000000000005","0.0","6.6156999999999995","0.0","6.5859","0.0","6.5889999999999995","0.0","6.6162","0.0","6.5851999999999995","0.0","6.5889","0.0","6.630399999999999","0.0","6.5261000000000005","0.0","6.567099999999999","0.0","6.6162","0.0","6.5889","0.0","6.5851999999999995","0.0","6.6156999999999995","0.0","6.5889999999999995","0.0","6.5859","0.0"
"543","6.5309","0.0","6.601299999999999","0.0","6.601299999999999","0.0","6.6299","0.0","6.560899999999999","0.0","6.560899999999999","0.0","6.6299","0.0","6.560899999999999","0.0","6.560899999999999","0.0","6.6344","0.0","6.6049","0.0","6.5345","0.0","6.6186","0.0","6.606599999999999","0.0","6.627999999999999","0.0","6.619000000000001","0.0","6.6072","0.0","6.628799999999999","0.0","6.6344","0.0","6.5345","0.0","6.6049","0.0","6.619000000000001","0.0","6.628799999999999","0.0","6.6072","0.0","6.6186","0.0","6.627999999999999","0.0","6.606599999999999","0.0"
"544","6.5309","0.0","6.6054","0.0","6.6054","0.0","6.6408","0.0","6.5889999999999995","0.0","6.589199999999999","0.0","6.6408","0.0","6.589199999999999","0.0","6.5889999999999995","0.0","6.6354","0.0","6.607499999999999","0.0","6.543499999999999","0.0","6.621999999999999","0.0","6.6117","0.0","6.6514","0.0","6.6222","0.0","6.6124","0.0","6.6503000000000005","0.0","6.6354","0.0","6.543499999999999","0.0","6.607499999999999","0.0","6.6222","0.0","6.6503000000000005","0.0","6.6124","0.0","6.621999999999999","0.0","6.6514","0.0","6.6117","0.0"
"545","6.662299999999999","0.0","6.609100000000001","0.0","6.609100000000001","0.0","6.642","0.0","6.6046000000000005","0.0","6.604299999999999","0.0","6.6421","0.0","6.604299999999999","0.0","6.6046000000000005","0.0","6.6398","0.0","6.6160000000000005","0.0","6.544899999999999","0.0","6.6229000000000005","0.0","6.646","0.0","6.6674999999999995","0.0","6.6224","0.0","6.646299999999999","0.0","6.6682","0.0","6.6398","0.0","6.544899999999999","0.0","6.6160000000000005","0.0","6.6224","0.0","6.6682","0.0","6.646299999999999","0.0","6.6229000000000005","0.0","6.6674999999999995","0.0","6.646","0.0"
"546","6.662299999999999","0.0","6.6187","0.0","6.6187","0.0","6.6483","0.0","6.6049","0.0","6.605300000000001","0.0","6.6483","0.0","6.605300000000001","0.0","6.6049","0.0","6.6503000000000005","0.0","6.6405","0.0","6.565599999999999","0.0","6.6314","0.0","6.694299999999999","0.0","6.694","0.0","6.6308","0.0","6.694500000000001","0.0","6.6926","0.0","6.6503000000000005","0.0","6.565599999999999","0.0","6.6405","0.0","6.6308","0.0","6.6926","0.0","6.694500000000001","0.0","6.6314","0.0","6.694","0.0","6.694299999999999","0.0"
"547","6.695899999999999","0.0","6.679799999999999","0.0","6.679799999999999","0.0","6.6694","0.0","6.6191","0.0","6.6191","0.0","6.6694","0.0","6.6191","0.0","6.6191","0.0","6.671600000000001","0.0","6.7063999999999995","0.0","6.578399999999999","0.0","6.701199999999999","0.0","6.7185999999999995","0.0","6.6991000000000005","0.0","6.7008","0.0","6.718799999999999","0.0","6.698899999999999","0.0","6.671600000000001","0.0","6.578399999999999","0.0","6.7063999999999995","0.0","6.7008","0.0","6.698899999999999","0.0","6.718799999999999","0.0","6.701199999999999","0.0","6.6991000000000005","0.0","6.7185999999999995","0.0"
"548","6.695899999999999","0.0","6.6872","0.0","6.6872","0.0","6.6941","0.0","6.6255","0.0","6.6244000000000005","0.0","6.6941","0.0","6.6244000000000005","0.0","6.6255","0.0","6.673699999999999","0.0","6.723299999999999","0.0","6.5819","0.0","6.7162999999999995","0.0","6.760599999999999","0.0","6.701099999999999","0.0","6.7167","0.0","6.7604999999999995","0.0","6.701999999999999","0.0","6.673699999999999","0.0","6.5819","0.0","6.723299999999999","0.0","6.7167","0.0","6.701999999999999","0.0","6.7604999999999995","0.0","6.7162999999999995","0.0","6.701099999999999","0.0","6.760599999999999","0.0"
"549","6.6992","0.0","6.713500000000001","0.0","6.713500000000001","0.0","6.7046","0.0","6.633","0.0","6.6331999999999995","0.0","6.7046","0.0","6.6331999999999995","0.0","6.633","0.0","6.7228","0.0","6.736999999999999","0.0","6.6755","0.0","6.728599999999999","0.0","6.762099999999999","0.0","6.739999999999999","0.0","6.7283","0.0","6.7618","0.0","6.7397","0.0","6.7228","0.0","6.6755","0.0","6.736999999999999","0.0","6.7283","0.0","6.7397","0.0","6.7618","0.0","6.728599999999999","0.0","6.739999999999999","0.0","6.762099999999999","0.0"
"550","6.6992","0.0","6.723400000000001","0.0","6.723400000000001","0.0","6.7094","0.0","6.654699999999999","0.0","6.6535","0.0","6.7094","0.0","6.6535","0.0","6.654699999999999","0.0","6.733999999999999","0.0","6.763800000000001","0.0","6.6826","0.0","6.7289","0.0","6.7921000000000005","0.0","6.7421999999999995","0.0","6.729399999999999","0.0","6.792000000000001","0.0","6.7426","0.0","6.733999999999999","0.0","6.6826","0.0","6.763800000000001","0.0","6.729399999999999","0.0","6.7426","0.0","6.792000000000001","0.0","6.7289","0.0","6.7421999999999995","0.0","6.7921000000000005","0.0"
"551","6.760000000000001","0.0","6.7244","0.0","6.7244","0.0","6.714099999999999","0.0","6.660799999999999","0.0","6.6604","0.0","6.714099999999999","0.0","6.6604","0.0","6.660799999999999","0.0","6.7581","0.0","6.8076","0.0","6.726999999999999","0.0","6.730199999999999","0.0","6.800299999999999","0.0","6.7429","0.0","6.7304","0.0","6.7997000000000005","0.0","6.7433000000000005","0.0","6.7581","0.0","6.726999999999999","0.0","6.8076","0.0","6.7304","0.0","6.7433000000000005","0.0","6.7997000000000005","0.0","6.730199999999999","0.0","6.7429","0.0","6.800299999999999","0.0"
"552","6.760000000000001","0.0","6.7299","0.0","6.7299","0.0","6.7307999999999995","0.0","6.6748","0.0","6.674599999999999","0.0","6.7307999999999995","0.0","6.674599999999999","0.0","6.6748","0.0","6.774399999999999","0.0","6.8113","0.0","6.7411","0.0","6.743799999999999","0.0","6.8212","0.0","6.7725","0.0","6.7443","0.0","6.8212","0.0","6.771999999999999","0.0","6.774399999999999","0.0","6.7411","0.0","6.8113","0.0","6.7443","0.0","6.771999999999999","0.0","6.8212","0.0","6.743799999999999","0.0","6.7725","0.0","6.8212","0.0"
"553","6.7772","0.0","6.760599999999999","0.0","6.760599999999999","0.0","6.7313","0.0","6.7159","0.0","6.716","0.0","6.7313","0.0","6.716","0.0","6.7159","0.0","6.813400000000001","0.0","6.8114","0.0","6.792699999999999","0.0","6.767499999999999","0.0","6.857499999999999","0.0","6.8020000000000005","0.0","6.767","0.0","6.8571","0.0","6.8020000000000005","0.0","6.813400000000001","0.0","6.792699999999999","0.0","6.8114","0.0","6.767","0.0","6.8020000000000005","0.0","6.8571","0.0","6.767499999999999","0.0","6.8020000000000005","0.0","6.857499999999999","0.0"
"554","6.7772","0.0","6.7612","0.0","6.7612","0.0","6.7398","0.0","6.7931","0.0","6.793399999999999","0.0","6.7398","0.0","6.793399999999999","0.0","6.7931","0.0","6.8256000000000006","0.0","6.813299999999999","0.0","6.7947","0.0","6.769900000000001","0.0","6.8654","0.0","6.8321","0.0","6.769799999999999","0.0","6.8656","0.0","6.8321","0.0","6.8256000000000006","0.0","6.7947","0.0","6.813299999999999","0.0","6.769799999999999","0.0","6.8321","0.0","6.8656","0.0","6.769900000000001","0.0","6.8321","0.0","6.8654","0.0"
"555","6.8275999999999994","0.0","6.789599999999999","0.0","6.789599999999999","0.0","6.7616000000000005","0.0","6.8168999999999995","0.0","6.8182","0.0","6.7616000000000005","0.0","6.8182","0.0","6.8168999999999995","0.0","6.829","0.0","6.8198","0.0","6.841","0.0","6.7818","0.0","6.8763","0.0","6.8357","0.0","6.781","0.0","6.8762","0.0","6.835399999999999","0.0","6.829","0.0","6.841","0.0","6.8198","0.0","6.781","0.0","6.835399999999999","0.0","6.8762","0.0","6.7818","0.0","6.8357","0.0","6.8763","0.0"
"556","6.8275999999999994","0.0","6.797299999999999","0.0","6.797299999999999","0.0","6.767399999999999","0.0","6.850700000000001","0.0","6.851","0.0","6.767399999999999","0.0","6.851","0.0","6.850700000000001","0.0","6.8317000000000005","0.0","6.841","0.0","6.8465","0.0","6.8046999999999995","0.0","6.8790000000000004","0.0","6.8427999999999995","0.0","6.8051","0.0","6.879499999999999","0.0","6.8419","0.0","6.8317000000000005","0.0","6.8465","0.0","6.841","0.0","6.8051","0.0","6.8419","0.0","6.879499999999999","0.0","6.8046999999999995","0.0","6.8427999999999995","0.0","6.8790000000000004","0.0"
"557","6.8448","0.0","6.811599999999999","0.0","6.811599999999999","0.0","6.7924999999999995","0.0","6.8526","0.0","6.854","0.0","6.792599999999999","0.0","6.854","0.0","6.8526","0.0","6.8588","0.0","6.881799999999999","0.0","6.875100000000001","0.0","6.8137","0.0","6.893199999999999","0.0","6.8638","0.0","6.8136","0.0","6.8935","0.0","6.8633999999999995","0.0","6.8588","0.0","6.875100000000001","0.0","6.881799999999999","0.0","6.8136","0.0","6.8633999999999995","0.0","6.8935","0.0","6.8137","0.0","6.8638","0.0","6.893199999999999","0.0"
"558","6.8448","0.0","6.8218000000000005","0.0","6.8218000000000005","0.0","6.8014","0.0","6.8687","0.0","6.869000000000001","0.0","6.8014","0.0","6.869000000000001","0.0","6.8687","0.0","6.8626","0.0","6.892399999999999","0.0","6.8777","0.0","6.8243","0.0","6.903","0.0","6.8862","0.0","6.8242","0.0","6.9034","0.0","6.8853","0.0","6.8626","0.0","6.8777","0.0","6.892399999999999","0.0","6.8242","0.0","6.8853","0.0","6.9034","0.0","6.8243","0.0","6.8862","0.0","6.903","0.0"
"559","6.848999999999999","0.0","6.867500000000001","0.0","6.867500000000001","0.0","6.830699999999999","0.0","6.900899999999999","0.0","6.901000000000001","0.0","6.830699999999999","0.0","6.901000000000001","0.0","6.900899999999999","0.0","6.881899999999999","0.0","6.8991999999999996","0.0","6.9342999999999995","0.0","6.8664","0.0","6.922999999999999","0.0","6.926099999999999","0.0","6.866700000000001","0.0","6.922899999999999","0.0","6.9264","0.0","6.881899999999999","0.0","6.9342999999999995","0.0","6.8991999999999996","0.0","6.866700000000001","0.0","6.9264","0.0","6.922899999999999","0.0","6.8664","0.0","6.926099999999999","0.0","6.922999999999999","0.0"
"560","6.848999999999999","0.0","6.8908","0.0","6.8908","0.0","6.838","0.0","6.912","0.0","6.9121999999999995","0.0","6.838","0.0","6.9121999999999995","0.0","6.912","0.0","6.889","0.0","6.9159","0.0","6.9735000000000005","0.0","6.868099999999999","0.0","6.928999999999999","0.0","6.967199999999999","0.0","6.8679","0.0","6.9287","0.0","6.967","0.0","6.889","0.0","6.9735000000000005","0.0","6.9159","0.0","6.8679","0.0","6.967","0.0","6.9287","0.0","6.868099999999999","0.0","6.967199999999999","0.0","6.928999999999999","0.0"
"561","6.8660000000000005","0.0","6.917000000000001","0.0","6.917000000000001","0.0","6.88","0.0","6.9296999999999995","0.0","6.929899999999999","0.0","6.88","0.0","6.929899999999999","0.0","6.9296999999999995","0.0","6.909400000000001","0.0","6.930599999999999","0.0","6.9799999999999995","0.0","6.8844","0.0","6.934399999999999","0.0","6.981599999999999","0.0","6.8843000000000005","0.0","6.933599999999999","0.0","6.9815","0.0","6.909400000000001","0.0","6.9799999999999995","0.0","6.930599999999999","0.0","6.8843000000000005","0.0","6.9815","0.0","6.933599999999999","0.0","6.8844","0.0","6.981599999999999","0.0","6.934399999999999","0.0"
"562","6.8660000000000005","0.0","6.9219","0.0","6.9219","0.0","6.8991999999999996","0.0","6.938999999999999","0.0","6.9392000000000005","0.0","6.8991999999999996","0.0","6.9392000000000005","0.0","6.938999999999999","0.0","6.9142","0.0","6.9354000000000005","0.0","6.9933000000000005","0.0","6.9037","0.0","6.9508","0.0","6.9964","0.0","6.903300000000001","0.0","6.9502999999999995","0.0","6.996300000000001","0.0","6.9142","0.0","6.9933000000000005","0.0","6.9354000000000005","0.0","6.903300000000001","0.0","6.996300000000001","0.0","6.9502999999999995","0.0","6.9037","0.0","6.9964","0.0","6.9508","0.0"
"563","6.9318","0.0","6.9548","0.0","6.9548","0.0","6.9334999999999996","0.0","6.944999999999999","0.0","6.9448","0.0","6.9334999999999996","0.0","6.9448","0.0","6.944999999999999","0.0","6.9256","0.0","6.9773000000000005","0.0","7.0034","0.0","6.9098999999999995","0.0","6.9616999999999996","0.0","7.0028999999999995","0.0","6.910099999999999","0.0","6.961799999999999","0.0","7.0025","0.0","6.9256","0.0","7.0034","0.0","6.9773000000000005","0.0","6.910099999999999","0.0","7.0025","0.0","6.961799999999999","0.0","6.9098999999999995","0.0","7.0028999999999995","0.0","6.9616999999999996","0.0"
