"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"478","5.1886","0.0","5.224","0.0","5.224","0.0","5.2372000000000005","0.0","5.1482","0.0","5.1481","0.0","5.2372000000000005","0.0","5.1481","0.0","5.1482","0.0","5.1885","0.0","5.2165","0.0","5.173","0.0","5.119400000000001","0.0","5.0739","0.0","5.0907","0.0","5.119400000000001","0.0","5.0736","0.0","5.0899","0.0","5.1885","0.0","5.173","0.0","5.2165","0.0","5.119400000000001","0.0","5.0899","0.0","5.0736","0.0","5.119400000000001","0.0","5.0907","0.0","5.0739","0.0"
"479","5.2586","0.0","5.2728","0.0","5.2728","0.0","5.2674","0.0","5.162100000000001","0.0","5.1615","0.0","5.2674","0.0","5.1615","0.0","5.162100000000001","0.0","5.196400000000001","0.0","5.242","0.0","5.230700000000001","0.0","5.1239","0.0","5.089700000000001","0.0","5.1745","0.0","5.1235","0.0","5.088900000000001","0.0","5.1752","0.0","5.196400000000001","0.0","5.230700000000001","0.0","5.242","0.0","5.1235","0.0","5.1752","0.0","5.088900000000001","0.0","5.1239","0.0","5.1745","0.0","5.089700000000001","0.0"
"480","5.2586","0.0","5.2734000000000005","0.0","5.2734000000000005","0.0","5.2751","0.0","5.1913","0.0","5.1916","0.0","5.2751","0.0","5.1916","0.0","5.1913","0.0","5.2","0.0","5.2433000000000005","0.0","5.2563","0.0","5.173900000000001","0.0","5.107","0.0","5.216","0.0","5.173500000000001","0.0","5.1069","0.0","5.2157","0.0","5.2","0.0","5.2563","0.0","5.2433000000000005","0.0","5.173500000000001","0.0","5.2157","0.0","5.1069","0.0","5.173900000000001","0.0","5.216","0.0","5.107","0.0"
"481","5.2856000000000005","0.0","5.2738000000000005","0.0","5.2738000000000005","0.0","5.2805","0.0","5.2163","0.0","5.216200000000001","0.0","5.2805","0.0","5.216200000000001","0.0","5.2163","0.0","5.2159","0.0","5.2531","0.0","5.3215","0.0","5.1824","0.0","5.123","0.0","5.2331","0.0","5.1826","0.0","5.1222","0.0","5.2338000000000005","0.0","5.2159","0.0","5.3215","0.0","5.2531","0.0","5.1826","0.0","5.2338000000000005","0.0","5.1222","0.0","5.1824","0.0","5.2331","0.0","5.123","0.0"
"482","5.2856000000000005","0.0","5.287","0.0","5.287","0.0","5.2851","0.0","5.2412","0.0","5.2410000000000005","0.0","5.2851","0.0","5.2410000000000005","0.0","5.2412","0.0","5.223","0.0","5.2540000000000004","0.0","5.3349","0.0","5.3265","0.0","5.1525","0.0","5.2473","0.0","5.326700000000001","0.0","5.1525","0.0","5.2475000000000005","0.0","5.223","0.0","5.3349","0.0","5.2540000000000004","0.0","5.326700000000001","0.0","5.2475000000000005","0.0","5.1525","0.0","5.3265","0.0","5.2473","0.0","5.1525","0.0"
"483","5.3487","0.0","5.2879000000000005","0.0","5.2879000000000005","0.0","5.317","0.0","5.247","0.0","5.2477","0.0","5.317","0.0","5.2477","0.0","5.247","0.0","5.2542","0.0","5.2693","0.0","5.3422","0.0","5.3340000000000005","0.0","5.2228","0.0","5.2555000000000005","0.0","5.3337","0.0","5.2228","0.0","5.2549","0.0","5.2542","0.0","5.3422","0.0","5.2693","0.0","5.3337","0.0","5.2549","0.0","5.2228","0.0","5.3340000000000005","0.0","5.2555000000000005","0.0","5.2228","0.0"
"484","5.3487","0.0","5.335","0.0","5.335","0.0","5.345400000000001","0.0","5.2831","0.0","5.2837000000000005","0.0","5.345400000000001","0.0","5.2837000000000005","0.0","5.2831","0.0","5.2748","0.0","5.279","0.0","5.3504000000000005","0.0","5.3456","0.0","5.251","0.0","5.2558","0.0","5.3457","0.0","5.2506","0.0","5.2559000000000005","0.0","5.2748","0.0","5.3504000000000005","0.0","5.279","0.0","5.3457","0.0","5.2559000000000005","0.0","5.2506","0.0","5.3456","0.0","5.2558","0.0","5.251","0.0"
"485","5.4055","0.0","5.3493","0.0","5.3493","0.0","5.3989","0.0","5.284","0.0","5.2838","0.0","5.3989","0.0","5.2838","0.0","5.284","0.0","5.3571","0.0","5.3036","0.0","5.3526","0.0","5.3461","0.0","5.2868","0.0","5.2756","0.0","5.3459","0.0","5.287","0.0","5.275","0.0","5.3571","0.0","5.3526","0.0","5.3036","0.0","5.3459","0.0","5.275","0.0","5.287","0.0","5.3461","0.0","5.2756","0.0","5.2868","0.0"
"486","5.4055","0.0","5.37","0.0","5.37","0.0","5.4169","0.0","5.3007","0.0","5.301200000000001","0.0","5.4169","0.0","5.301200000000001","0.0","5.3007","0.0","5.3673","0.0","5.3066","0.0","5.3768","0.0","5.355700000000001","0.0","5.2988","0.0","5.304","0.0","5.355700000000001","0.0","5.298900000000001","0.0","5.3035000000000005","0.0","5.3673","0.0","5.3768","0.0","5.3066","0.0","5.355700000000001","0.0","5.3035000000000005","0.0","5.298900000000001","0.0","5.355700000000001","0.0","5.304","0.0","5.2988","0.0"
"487","5.5985000000000005","0.0","5.470400000000001","0.0","5.470400000000001","0.0","5.4352","0.0","5.321400000000001","0.0","5.321000000000001","0.0","5.4352","0.0","5.321000000000001","0.0","5.321400000000001","0.0","5.4542","0.0","5.3643","0.0","5.3779","0.0","5.422000000000001","0.0","5.336","0.0","5.308","0.0","5.4222","0.0","5.3361","0.0","5.3078","0.0","5.4542","0.0","5.3779","0.0","5.3643","0.0","5.4222","0.0","5.3079","0.0","5.3361","0.0","5.422000000000001","0.0","5.308","0.0","5.336","0.0"
"488","5.5986","0.0","5.472300000000001","0.0","5.472300000000001","0.0","5.4823","0.0","5.322","0.0","5.3227","0.0","5.4823","0.0","5.3227","0.0","5.322","0.0","5.4568","0.0","5.3756","0.0","5.3784","0.0","5.4382","0.0","5.3504000000000005","0.0","5.3404","0.0","5.4382","0.0","5.3505","0.0","5.3401000000000005","0.0","5.4568","0.0","5.3784","0.0","5.3756","0.0","5.4382","0.0","5.3401000000000005","0.0","5.3505","0.0","5.4382","0.0","5.3404","0.0","5.3504000000000005","0.0"
"489","5.6041","0.0","5.482600000000001","0.0","5.482600000000001","0.0","5.484500000000001","0.0","5.424","0.0","5.424","0.0","5.484500000000001","0.0","5.424","0.0","5.424","0.0","5.4734","0.0","5.448300000000001","0.0","5.466200000000001","0.0","5.4924","0.0","5.421","0.0","5.3984000000000005","0.0","5.492100000000001","0.0","5.42","0.0","5.3994","0.0","5.4734","0.0","5.466200000000001","0.0","5.448300000000001","0.0","5.492100000000001","0.0","5.3994","0.0","5.42","0.0","5.4924","0.0","5.3984000000000005","0.0","5.421","0.0"
"490","5.6041","0.0","5.4978","0.0","5.4978","0.0","5.5048","0.0","5.4309","0.0","5.4301","0.0","5.5048","0.0","5.4301","0.0","5.4309","0.0","5.4842","0.0","5.4962","0.0","5.468500000000001","0.0","5.5293","0.0","5.4415000000000004","0.0","5.4108","0.0","5.5296","0.0","5.4407000000000005","0.0","5.411700000000001","0.0","5.4842","0.0","5.468500000000001","0.0","5.4962","0.0","5.5296","0.0","5.411700000000001","0.0","5.4407000000000005","0.0","5.5293","0.0","5.4108","0.0","5.4415000000000004","0.0"
"491","5.619400000000001","0.0","5.5793","0.0","5.5793","0.0","5.5087","0.0","5.4589","0.0","5.458","0.0","5.5087","0.0","5.458","0.0","5.4589","0.0","5.5666","0.0","5.5679","0.0","5.4998000000000005","0.0","5.5376","0.0","5.4654","0.0","5.504700000000001","0.0","5.5372","0.0","5.4659","0.0","5.5038","0.0","5.5666","0.0","5.4998000000000005","0.0","5.5679","0.0","5.5372","0.0","5.5038","0.0","5.4659","0.0","5.5376","0.0","5.504700000000001","0.0","5.4654","0.0"
"492","5.619400000000001","0.0","5.5914","0.0","5.5914","0.0","5.5492","0.0","5.5149","0.0","5.5143","0.0","5.5492","0.0","5.5143","0.0","5.5149","0.0","5.5763","0.0","5.572","0.0","5.5312","0.0","5.5627","0.0","5.4877","0.0","5.5246","0.0","5.563000000000001","0.0","5.488","0.0","5.524500000000001","0.0","5.5763","0.0","5.5312","0.0","5.572","0.0","5.563000000000001","0.0","5.524500000000001","0.0","5.488","0.0","5.5627","0.0","5.5246","0.0","5.4877","0.0"
"493","5.6307","0.0","5.5975","0.0","5.5975","0.0","5.5533","0.0","5.515000000000001","0.0","5.5148","0.0","5.5533","0.0","5.5148","0.0","5.515000000000001","0.0","5.6121","0.0","5.5945","0.0","5.5806000000000004","0.0","5.566400000000001","0.0","5.5166","0.0","5.5338","0.0","5.5666","0.0","5.516100000000001","0.0","5.5328","0.0","5.6121","0.0","5.5806000000000004","0.0","5.5945","0.0","5.5666","0.0","5.5328","0.0","5.516100000000001","0.0","5.566400000000001","0.0","5.5338","0.0","5.5166","0.0"
"494","5.6307","0.0","5.597700000000001","0.0","5.597700000000001","0.0","5.5678","0.0","5.5388","0.0","5.5385","0.0","5.5678","0.0","5.5385","0.0","5.5388","0.0","5.6185","0.0","5.6052","0.0","5.5812","0.0","5.575200000000001","0.0","5.5349","0.0","5.543","0.0","5.5753","0.0","5.534400000000001","0.0","5.543","0.0","5.6185","0.0","5.5812","0.0","5.6052","0.0","5.5753","0.0","5.543","0.0","5.534400000000001","0.0","5.575200000000001","0.0","5.543","0.0","5.5349","0.0"
"495","5.6418","0.0","5.6155","0.0","5.6155","0.0","5.6141000000000005","0.0","5.574800000000001","0.0","5.5743","0.0","5.6141000000000005","0.0","5.5743","0.0","5.574800000000001","0.0","5.6643","0.0","5.632000000000001","0.0","5.5861","0.0","5.602","0.0","5.571400000000001","0.0","5.5495","0.0","5.601500000000001","0.0","5.5715","0.0","5.549300000000001","0.0","5.6643","0.0","5.5861","0.0","5.632000000000001","0.0","5.601500000000001","0.0","5.549300000000001","0.0","5.5715","0.0","5.602","0.0","5.5495","0.0","5.571400000000001","0.0"
"496","5.6418","0.0","5.6282000000000005","0.0","5.6282000000000005","0.0","5.6267000000000005","0.0","5.5779000000000005","0.0","5.5782","0.0","5.6267000000000005","0.0","5.5782","0.0","5.5779000000000005","0.0","5.669700000000001","0.0","5.6337","0.0","5.6185","0.0","5.615200000000001","0.0","5.576700000000001","0.0","5.5831","0.0","5.6154","0.0","5.5760000000000005","0.0","5.5831","0.0","5.669700000000001","0.0","5.6185","0.0","5.6337","0.0","5.6154","0.0","5.5831","0.0","5.5760000000000005","0.0","5.615200000000001","0.0","5.5831","0.0","5.576700000000001","0.0"
"497","5.673","0.0","5.6450000000000005","0.0","5.6450000000000005","0.0","5.6349","0.0","5.582","0.0","5.5824","0.0","5.6349","0.0","5.5824","0.0","5.582","0.0","5.6703","0.0","5.6805","0.0","5.6246","0.0","5.6375","0.0","5.593100000000001","0.0","5.6098","0.0","5.6374","0.0","5.5924000000000005","0.0","5.6099000000000006","0.0","5.6703","0.0","5.6246","0.0","5.6805","0.0","5.6374","0.0","5.6099000000000006","0.0","5.5924000000000005","0.0","5.6375","0.0","5.6098","0.0","5.593100000000001","0.0"
"498","5.673","0.0","5.6474","0.0","5.6474","0.0","5.6736","0.0","5.5875","0.0","5.5884","0.0","5.6736","0.0","5.5884","0.0","5.5875","0.0","5.6843","0.0","5.691800000000001","0.0","5.645700000000001","0.0","5.6473","0.0","5.5945","0.0","5.6235","0.0","5.6471","0.0","5.594600000000001","0.0","5.6233","0.0","5.6843","0.0","5.645700000000001","0.0","5.691800000000001","0.0","5.6471","0.0","5.6233","0.0","5.594600000000001","0.0","5.6473","0.0","5.6235","0.0","5.5945","0.0"
"499","5.7622","0.0","5.7018","0.0","5.7018","0.0","5.7056000000000004","0.0","5.5994","0.0","5.5998","0.0","5.7056000000000004","0.0","5.5998","0.0","5.5994","0.0","5.7051","0.0","5.692","0.0","5.6896","0.0","5.6583000000000006","0.0","5.6045","0.0","5.6517","0.0","5.6582","0.0","5.6046000000000005","0.0","5.6516","0.0","5.7051","0.0","5.6896","0.0","5.692","0.0","5.6582","0.0","5.6516","0.0","5.6046000000000005","0.0","5.6583000000000006","0.0","5.6517","0.0","5.6045","0.0"
"500","5.7622","0.0","5.7152","0.0","5.7152","0.0","5.7452000000000005","0.0","5.607600000000001","0.0","5.6085","0.0","5.7452000000000005","0.0","5.6085","0.0","5.607600000000001","0.0","5.7064","0.0","5.6962","0.0","5.6949000000000005","0.0","5.6707","0.0","5.6157","0.0","5.6561","0.0","5.6707","0.0","5.6157","0.0","5.6563","0.0","5.7064","0.0","5.6949000000000005","0.0","5.6962","0.0","5.6707","0.0","5.6563","0.0","5.6157","0.0","5.6707","0.0","5.6561","0.0","5.6157","0.0"
"501","5.779100000000001","0.0","5.7259","0.0","5.7259","0.0","5.7774","0.0","5.625500000000001","0.0","5.625","0.0","5.7774","0.0","5.625","0.0","5.625500000000001","0.0","5.7339","0.0","5.7371","0.0","5.7262","0.0","5.6948","0.0","5.6435","0.0","5.6738","0.0","5.6944","0.0","5.6435","0.0","5.6736","0.0","5.7339","0.0","5.7262","0.0","5.7371","0.0","5.6944","0.0","5.6736","0.0","5.6435","0.0","5.6948","0.0","5.6738","0.0","5.6435","0.0"
"502","5.779100000000001","0.0","5.7324","0.0","5.7324","0.0","5.7781","0.0","5.6334","0.0","5.6337","0.0","5.7781","0.0","5.6337","0.0","5.6334","0.0","5.7351","0.0","5.7381","0.0","5.7413","0.0","5.704400000000001","0.0","5.6615","0.0","5.6756","0.0","5.704000000000001","0.0","5.6612","0.0","5.6757","0.0","5.7351","0.0","5.7413","0.0","5.7381","0.0","5.7041","0.0","5.6757","0.0","5.6612","0.0","5.704400000000001","0.0","5.6756","0.0","5.6615","0.0"
"503","5.8042","0.0","5.7934","0.0","5.7934","0.0","5.7801","0.0","5.7381","0.0","5.7377","0.0","5.7801","0.0","5.7377","0.0","5.7381","0.0","5.7794","0.0","5.7393","0.0","5.7582","0.0","5.7203","0.0","5.6865000000000006","0.0","5.681900000000001","0.0","5.7201","0.0","5.6866","0.0","5.681900000000001","0.0","5.7794","0.0","5.7582","0.0","5.7393","0.0","5.7201","0.0","5.681900000000001","0.0","5.6866","0.0","5.7203","0.0","5.681900000000001","0.0","5.6865000000000006","0.0"
"504","5.8042","0.0","5.804600000000001","0.0","5.804600000000001","0.0","5.7925","0.0","5.7538","0.0","5.7532000000000005","0.0","5.7925","0.0","5.7532000000000005","0.0","5.7537","0.0","5.7839","0.0","5.7693","0.0","5.7625","0.0","5.7245","0.0","5.694500000000001","0.0","5.6921","0.0","5.7241","0.0","5.695","0.0","5.6919","0.0","5.7839","0.0","5.7625","0.0","5.7693","0.0","5.7241","0.0","5.6919","0.0","5.695","0.0","5.7245","0.0","5.6921","0.0","5.694500000000001","0.0"
"505","5.9309","0.0","5.835500000000001","0.0","5.835500000000001","0.0","5.7926","0.0","5.8114","0.0","5.8118","0.0","5.7926","0.0","5.8118","0.0","5.8114","0.0","5.803","0.0","5.783","0.0","5.7819","0.0","5.7603","0.0","5.8062000000000005","0.0","5.7983","0.0","5.7605","0.0","5.8062000000000005","0.0","5.798","0.0","5.803","0.0","5.7819","0.0","5.783","0.0","5.7605","0.0","5.798","0.0","5.8062000000000005","0.0","5.7603","0.0","5.7983","0.0","5.8062000000000005","0.0"
"506","5.9309","0.0","5.8442","0.0","5.8442","0.0","5.8019","0.0","5.814900000000001","0.0","5.8151","0.0","5.8019","0.0","5.8151","0.0","5.814900000000001","0.0","5.8045","0.0","5.799","0.0","5.8059","0.0","5.8003","0.0","5.8161000000000005","0.0","5.8003","0.0","5.8005","0.0","5.8158","0.0","5.8001000000000005","0.0","5.8045","0.0","5.8059","0.0","5.799","0.0","5.8005","0.0","5.8001000000000005","0.0","5.8158","0.0","5.8003","0.0","5.8003","0.0","5.8161000000000005","0.0"
"507","5.959700000000001","0.0","5.8682","0.0","5.8682","0.0","5.8068","0.0","5.8325000000000005","0.0","5.8326","0.0","5.8068","0.0","5.8326","0.0","5.8325000000000005","0.0","5.8188","0.0","5.802700000000001","0.0","5.8424000000000005","0.0","5.8441","0.0","5.8414","0.0","5.8165000000000004","0.0","5.8436","0.0","5.8409","0.0","5.8165000000000004","0.0","5.8188","0.0","5.8424000000000005","0.0","5.802700000000001","0.0","5.8436","0.0","5.8165000000000004","0.0","5.8409","0.0","5.8441","0.0","5.8165000000000004","0.0","5.8414","0.0"
"508","5.959700000000001","0.0","5.8743","0.0","5.8743","0.0","5.8273","0.0","5.8402","0.0","5.8405000000000005","0.0","5.8273","0.0","5.8405000000000005","0.0","5.8402","0.0","5.8224","0.0","5.807300000000001","0.0","5.8631","0.0","5.867500000000001","0.0","5.8657","0.0","5.8194","0.0","5.867100000000001","0.0","5.865600000000001","0.0","5.819","0.0","5.8224","0.0","5.8631","0.0","5.807300000000001","0.0","5.867100000000001","0.0","5.819","0.0","5.865600000000001","0.0","5.867500000000001","0.0","5.8194","0.0","5.8657","0.0"
"509","5.9834000000000005","0.0","5.929600000000001","0.0","5.929600000000001","0.0","5.8874","0.0","5.8597","0.0","5.859500000000001","0.0","5.8874","0.0","5.859500000000001","0.0","5.8597","0.0","5.8453","0.0","5.8382000000000005","0.0","5.9073","0.0","5.8955","0.0","5.8692","0.0","5.822500000000001","0.0","5.895300000000001","0.0","5.869400000000001","0.0","5.8223","0.0","5.8453","0.0","5.9073","0.0","5.8382000000000005","0.0","5.895300000000001","0.0","5.8223","0.0","5.869400000000001","0.0","5.8955","0.0","5.822500000000001","0.0","5.8692","0.0"
"510","5.9834000000000005","0.0","5.944100000000001","0.0","5.944100000000001","0.0","5.929600000000001","0.0","5.8682","0.0","5.8678","0.0","5.929600000000001","0.0","5.8678","0.0","5.8682","0.0","5.8531","0.0","5.8617","0.0","5.9363","0.0","5.9362","0.0","5.8804","0.0","5.857600000000001","0.0","5.9359","0.0","5.8807","0.0","5.8574","0.0","5.8531","0.0","5.9363","0.0","5.8617","0.0","5.9359","0.0","5.8574","0.0","5.8807","0.0","5.9362","0.0","5.857600000000001","0.0","5.8804","0.0"
"511","5.9981","0.0","5.9532","0.0","5.9532","0.0","5.9688","0.0","5.8832","0.0","5.883","0.0","5.9688","0.0","5.883","0.0","5.8832","0.0","5.883900000000001","0.0","5.875500000000001","0.0","5.9374","0.0","5.9602","0.0","5.8992","0.0","5.895700000000001","0.0","5.960500000000001","0.0","5.899","0.0","5.8962","0.0","5.883900000000001","0.0","5.9374","0.0","5.875500000000001","0.0","5.960500000000001","0.0","5.8962","0.0","5.899","0.0","5.9602","0.0","5.895700000000001","0.0","5.8992","0.0"
"512","5.9981","0.0","5.9568","0.0","5.9568","0.0","5.981800000000001","0.0","5.8834","0.0","5.8832","0.0","5.981800000000001","0.0","5.8832","0.0","5.8834","0.0","5.885000000000001","0.0","5.8987","0.0","5.9454","0.0","5.9915","0.0","5.9532","0.0","5.9131","0.0","5.9918000000000005","0.0","5.9529000000000005","0.0","5.9135","0.0","5.885000000000001","0.0","5.9454","0.0","5.8987","0.0","5.9918000000000005","0.0","5.9135","0.0","5.9529000000000005","0.0","5.9915","0.0","5.9131","0.0","5.9532","0.0"
"513","6.0394000000000005","0.0","5.9584","0.0","5.9584","0.0","6.0239","0.0","6.041300000000001","0.0","6.041300000000001","0.0","6.0239","0.0","6.041300000000001","0.0","6.041300000000001","0.0","5.920100000000001","0.0","5.9139","0.0","5.9825","0.0","5.9935","0.0","5.9535","0.0","5.9232000000000005","0.0","5.9937000000000005","0.0","5.9532","0.0","5.9231","0.0","5.920100000000001","0.0","5.9825","0.0","5.9139","0.0","5.9937000000000005","0.0","5.9231","0.0","5.9532","0.0","5.9935","0.0","5.9232000000000005","0.0","5.9535","0.0"
"514","6.0394000000000005","0.0","5.982200000000001","0.0","5.982200000000001","0.0","6.032100000000001","0.0","6.0471","0.0","6.0474000000000006","0.0","6.032100000000001","0.0","6.0474000000000006","0.0","6.0471","0.0","5.9256","0.0","5.9188","0.0","5.9869","0.0","6.022600000000001","0.0","5.976","0.0","5.9452","0.0","6.0228","0.0","5.976","0.0","5.9451","0.0","5.9256","0.0","5.9869","0.0","5.9188","0.0","6.0228","0.0","5.9451","0.0","5.976","0.0","6.022600000000001","0.0","5.9452","0.0","5.976","0.0"
"515","6.1314","0.0","5.9992","0.0","5.9992","0.0","6.0368","0.0","6.0761","0.0","6.0763","0.0","6.0368","0.0","6.0763","0.0","6.0761","0.0","5.929600000000001","0.0","5.9333","0.0","5.9895000000000005","0.0","6.0738","0.0","5.9771","0.0","5.994800000000001","0.0","6.074","0.0","5.9772","0.0","5.9947","0.0","5.929600000000001","0.0","5.9895000000000005","0.0","5.9333","0.0","6.074","0.0","5.9947","0.0","5.9772","0.0","6.0738","0.0","5.994800000000001","0.0","5.9771","0.0"
"516","6.1314","0.0","6.0014","0.0","6.0014","0.0","6.0643","0.0","6.077","0.0","6.0772","0.0","6.0643","0.0","6.0772","0.0","6.077","0.0","5.9349","0.0","5.9397","0.0","5.996700000000001","0.0","6.0776","0.0","5.9932","0.0","6.026","0.0","6.0781","0.0","5.9933000000000005","0.0","6.0259","0.0","5.9349","0.0","5.996700000000001","0.0","5.9397","0.0","6.0781","0.0","6.0259","0.0","5.9933000000000005","0.0","6.0776","0.0","6.026","0.0","5.9932","0.0"
"517","6.1581","0.0","6.0999","0.0","6.0999","0.0","6.1261","0.0","6.0871","0.0","6.0868","0.0","6.1261","0.0","6.0868","0.0","6.0871","0.0","6.153300000000001","0.0","6.0238000000000005","0.0","6.0247","0.0","6.0839","0.0","6.0334","0.0","6.0366","0.0","6.0840000000000005","0.0","6.0332","0.0","6.0365","0.0","6.153300000000001","0.0","6.0247","0.0","6.0238000000000005","0.0","6.0840000000000005","0.0","6.0365","0.0","6.0332","0.0","6.0839","0.0","6.0366","0.0","6.0334","0.0"
"518","6.1581","0.0","6.104900000000001","0.0","6.104900000000001","0.0","6.1421","0.0","6.113","0.0","6.113","0.0","6.1421","0.0","6.113","0.0","6.113","0.0","6.154","0.0","6.0353","0.0","6.0305","0.0","6.1082","0.0","6.0426","0.0","6.038600000000001","0.0","6.1083","0.0","6.0425","0.0","6.0385","0.0","6.154","0.0","6.0305","0.0","6.0353","0.0","6.1083","0.0","6.0385","0.0","6.0425","0.0","6.1082","0.0","6.038600000000001","0.0","6.0426","0.0"
"519","6.2416","0.0","6.1185","0.0","6.1185","0.0","6.1608","0.0","6.1145000000000005","0.0","6.1145000000000005","0.0","6.1608","0.0","6.1145000000000005","0.0","6.1145000000000005","0.0","6.1612","0.0","6.0387","0.0","6.0336","0.0","6.11","0.0","6.0594","0.0","6.0583","0.0","6.11","0.0","6.0591","0.0","6.0581000000000005","0.0","6.1612","0.0","6.0335","0.0","6.0387","0.0","6.11","0.0","6.0581000000000005","0.0","6.0591","0.0","6.11","0.0","6.0583","0.0","6.0594","0.0"
"520","6.2416","0.0","6.1416","0.0","6.1416","0.0","6.1726","0.0","6.1243","0.0","6.1243","0.0","6.1726","0.0","6.1243","0.0","6.1243","0.0","6.1616","0.0","6.0942","0.0","6.0747","0.0","6.1242","0.0","6.0646","0.0","6.0827","0.0","6.1235","0.0","6.0654","0.0","6.0826","0.0","6.1616","0.0","6.0747","0.0","6.0942","0.0","6.1235","0.0","6.0826","0.0","6.0654","0.0","6.1242","0.0","6.0827","0.0","6.0646","0.0"
"521","6.242900000000001","0.0","6.1891","0.0","6.1891","0.0","6.1727","0.0","6.1416","0.0","6.1417","0.0","6.1727","0.0","6.1417","0.0","6.1416","0.0","6.1677","0.0","6.1418","0.0","6.127000000000001","0.0","6.1324000000000005","0.0","6.0827","0.0","6.104900000000001","0.0","6.1328000000000005","0.0","6.0824","0.0","6.1047","0.0","6.1677","0.0","6.127000000000001","0.0","6.1418","0.0","6.1328000000000005","0.0","6.1047","0.0","6.0824","0.0","6.1324000000000005","0.0","6.104900000000001","0.0","6.0827","0.0"
"522","6.242900000000001","0.0","6.205900000000001","0.0","6.205900000000001","0.0","6.2011","0.0","6.1944","0.0","6.194500000000001","0.0","6.2011","0.0","6.194500000000001","0.0","6.1944","0.0","6.1728000000000005","0.0","6.1435","0.0","6.1347000000000005","0.0","6.1536","0.0","6.0878000000000005","0.0","6.1336","0.0","6.1529","0.0","6.0885","0.0","6.1334","0.0","6.1728000000000005","0.0","6.1347000000000005","0.0","6.1435","0.0","6.1529","0.0","6.1334","0.0","6.0885","0.0","6.1536","0.0","6.1336","0.0","6.0878000000000005","0.0"
"523","6.279100000000001","0.0","6.2165","0.0","6.2165","0.0","6.2312","0.0","6.2212000000000005","0.0","6.2211","0.0","6.2312","0.0","6.2211","0.0","6.2212000000000005","0.0","6.2540000000000004","0.0","6.1615","0.0","6.163","0.0","6.1847","0.0","6.142","0.0","6.157500000000001","0.0","6.1850000000000005","0.0","6.1424","0.0","6.157500000000001","0.0","6.2540000000000004","0.0","6.163","0.0","6.1615","0.0","6.1850000000000005","0.0","6.157500000000001","0.0","6.1424","0.0","6.1847","0.0","6.157500000000001","0.0","6.142","0.0"
"524","6.279100000000001","0.0","6.217700000000001","0.0","6.217700000000001","0.0","6.2317","0.0","6.2357000000000005","0.0","6.2362","0.0","6.2317","0.0","6.2362","0.0","6.2357000000000005","0.0","6.2624","0.0","6.1802","0.0","6.1863","0.0","6.2151000000000005","0.0","6.183400000000001","0.0","6.1749","0.0","6.2154","0.0","6.1832","0.0","6.1752","0.0","6.2624","0.0","6.1863","0.0","6.1802","0.0","6.2154","0.0","6.1752","0.0","6.1832","0.0","6.2151000000000005","0.0","6.1749","0.0","6.183400000000001","0.0"
"525","6.3192","0.0","6.2208000000000006","0.0","6.2208000000000006","0.0","6.2533","0.0","6.2372000000000005","0.0","6.2369","0.0","6.2533","0.0","6.2369","0.0","6.2372000000000005","0.0","6.2835","0.0","6.1894","0.0","6.1912","0.0","6.2286","0.0","6.1974","0.0","6.183800000000001","0.0","6.2286","0.0","6.197","0.0","6.1839","0.0","6.2835","0.0","6.1912","0.0","6.1894","0.0","6.2286","0.0","6.1839","0.0","6.197","0.0","6.2286","0.0","6.183800000000001","0.0","6.1974","0.0"
"526","6.3192","0.0","6.2235000000000005","0.0","6.2235000000000005","0.0","6.2624","0.0","6.2372000000000005","0.0","6.2376000000000005","0.0","6.2624","0.0","6.2376000000000005","0.0","6.2372000000000005","0.0","6.286700000000001","0.0","6.206","0.0","6.1992","0.0","6.2354","0.0","6.2259","0.0","6.1897","0.0","6.2357000000000005","0.0","6.2263","0.0","6.1901","0.0","6.286700000000001","0.0","6.1992","0.0","6.206","0.0","6.2357000000000005","0.0","6.1901","0.0","6.2263","0.0","6.2354","0.0","6.1897","0.0","6.2259","0.0"
"527","6.3224","0.0","6.2405","0.0","6.2405","0.0","6.2652","0.0","6.278300000000001","0.0","6.278700000000001","0.0","6.2652","0.0","6.278700000000001","0.0","6.278300000000001","0.0","6.3232","0.0","6.2134","0.0","6.2064","0.0","6.2436","0.0","6.2902000000000005","0.0","6.2451","0.0","6.2435","0.0","6.2906","0.0","6.2452000000000005","0.0","6.3232","0.0","6.2064","0.0","6.2133","0.0","6.2435","0.0","6.2452000000000005","0.0","6.2906","0.0","6.2436","0.0","6.2451","0.0","6.2902000000000005","0.0"
"528","6.3224","0.0","6.2416","0.0","6.2416","0.0","6.2838","0.0","6.2866","0.0","6.2864","0.0","6.2838","0.0","6.2864","0.0","6.2866","0.0","6.3419","0.0","6.2164","0.0","6.219600000000001","0.0","6.2651","0.0","6.3169","0.0","6.2701","0.0","6.2653","0.0","6.3174","0.0","6.270300000000001","0.0","6.3419","0.0","6.219600000000001","0.0","6.2164","0.0","6.2653","0.0","6.270300000000001","0.0","6.3174","0.0","6.2651","0.0","6.2701","0.0","6.3169","0.0"
