"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"454","4.7151","0.0","4.726699999999999","0.0","4.726699999999999","0.0","4.682600000000001","0.0","4.666499999999999","0.0","4.6655999999999995","0.0","4.682600000000001","0.0","4.6655999999999995","0.0","4.666499999999999","0.0","4.697900000000001","0.0","4.606400000000001","0.0","4.5747","0.0","4.624700000000001","0.0","4.5364","0.0","4.559900000000001","0.0","4.624499999999999","0.0","4.5358","0.0","4.5595","0.0","4.697900000000001","0.0","4.5747","0.0","4.606400000000001","0.0","4.624499999999999","0.0","4.5595","0.0","4.5358","0.0","4.624700000000001","0.0","4.559900000000001","0.0","4.5364","0.0"
"455","4.7697","0.0","4.7271","0.0","4.7271","0.0","4.7287","0.0","4.683","0.0","4.6821","0.0","4.7287","0.0","4.682","0.0","4.683","0.0","4.6983","0.0","4.6126000000000005","0.0","4.634","0.0","4.633000000000001","0.0","4.5665","0.0","4.590400000000001","0.0","4.632899999999999","0.0","4.5671","0.0","4.591200000000001","0.0","4.6983","0.0","4.634","0.0","4.6126000000000005","0.0","4.633000000000001","0.0","4.591200000000001","0.0","4.5671","0.0","4.633000000000001","0.0","4.590400000000001","0.0","4.5665","0.0"
"456","4.7697","0.0","4.756","0.0","4.756","0.0","4.7639","0.0","4.713900000000001","0.0","4.713900000000001","0.0","4.7639","0.0","4.713900000000001","0.0","4.713900000000001","0.0","4.743499999999999","0.0","4.709300000000001","0.0","4.6357","0.0","4.6701","0.0","4.5954999999999995","0.0","4.5954999999999995","0.0","4.6699","0.0","4.5952","0.0","4.5962","0.0","4.743499999999999","0.0","4.6357","0.0","4.709300000000001","0.0","4.6699","0.0","4.5962","0.0","4.5952","0.0","4.6701","0.0","4.5954999999999995","0.0","4.5954999999999995","0.0"
"457","4.8736","0.0","4.7605","0.0","4.7605","0.0","4.819699999999999","0.0","4.7303999999999995","0.0","4.7303","0.0","4.819699999999999","0.0","4.7303","0.0","4.7303999999999995","0.0","4.743600000000001","0.0","4.729100000000001","0.0","4.6373999999999995","0.0","4.679399999999999","0.0","4.5959","0.0","4.6301000000000005","0.0","4.679399999999999","0.0","4.5962","0.0","4.629899999999999","0.0","4.743600000000001","0.0","4.6373999999999995","0.0","4.729100000000001","0.0","4.679399999999999","0.0","4.629899999999999","0.0","4.5962","0.0","4.679399999999999","0.0","4.6301000000000005","0.0","4.5959","0.0"
"458","4.8736","0.0","4.8177","0.0","4.8177","0.0","4.825100000000001","0.0","4.7691","0.0","4.769299999999999","0.0","4.825100000000001","0.0","4.769299999999999","0.0","4.7691","0.0","4.774800000000001","0.0","4.7295","0.0","4.650399999999999","0.0","4.715400000000001","0.0","4.6141000000000005","0.0","4.6524","0.0","4.715400000000001","0.0","4.6134","0.0","4.652900000000001","0.0","4.774800000000001","0.0","4.650399999999999","0.0","4.7295","0.0","4.715400000000001","0.0","4.652900000000001","0.0","4.6134","0.0","4.715400000000001","0.0","4.6524","0.0","4.6141000000000005","0.0"
"459","4.876799999999999","0.0","4.821899999999999","0.0","4.821899999999999","0.0","4.8279","0.0","4.7821","0.0","4.7821","0.0","4.8279","0.0","4.7821","0.0","4.7821","0.0","4.7955000000000005","0.0","4.734999999999999","0.0","4.695500000000001","0.0","4.7707","0.0","4.6943","0.0","4.6617999999999995","0.0","4.7706","0.0","4.6949000000000005","0.0","4.6622","0.0","4.7955000000000005","0.0","4.695500000000001","0.0","4.734999999999999","0.0","4.7706","0.0","4.6622","0.0","4.6949000000000005","0.0","4.7707","0.0","4.6617999999999995","0.0","4.6943","0.0"
"460","4.876799999999999","0.0","4.825100000000001","0.0","4.825100000000001","0.0","4.8294","0.0","4.7822","0.0","4.7827","0.0","4.8294","0.0","4.7827","0.0","4.7822","0.0","4.8325","0.0","4.747","0.0","4.7348","0.0","4.775499999999999","0.0","4.717700000000001","0.0","4.674899999999999","0.0","4.775499999999999","0.0","4.7173","0.0","4.674899999999999","0.0","4.8325","0.0","4.7348","0.0","4.747","0.0","4.775499999999999","0.0","4.674899999999999","0.0","4.7173","0.0","4.775499999999999","0.0","4.674899999999999","0.0","4.717700000000001","0.0"
"461","4.925000000000001","0.0","4.8711","0.0","4.8711","0.0","4.8475","0.0","4.799099999999999","0.0","4.799300000000001","0.0","4.8475","0.0","4.799300000000001","0.0","4.799099999999999","0.0","4.8452","0.0","4.7544","0.0","4.7513000000000005","0.0","4.7768999999999995","0.0","4.726800000000001","0.0","4.6944","0.0","4.777100000000001","0.0","4.727399999999999","0.0","4.6951","0.0","4.8452","0.0","4.7513000000000005","0.0","4.7544","0.0","4.777100000000001","0.0","4.6951","0.0","4.727399999999999","0.0","4.7768999999999995","0.0","4.6944","0.0","4.726800000000001","0.0"
"462","4.925000000000001","0.0","4.884499999999999","0.0","4.884499999999999","0.0","4.848800000000001","0.0","4.831300000000001","0.0","4.8315","0.0","4.848800000000001","0.0","4.8315","0.0","4.831300000000001","0.0","4.8767","0.0","4.777200000000001","0.0","4.842499999999999","0.0","4.8111999999999995","0.0","4.7674","0.0","4.73","0.0","4.811299999999999","0.0","4.7669999999999995","0.0","4.729699999999999","0.0","4.8766","0.0","4.842499999999999","0.0","4.777200000000001","0.0","4.811299999999999","0.0","4.729699999999999","0.0","4.7669999999999995","0.0","4.8111999999999995","0.0","4.73","0.0","4.7674","0.0"
"463","4.940200000000001","0.0","4.884600000000001","0.0","4.884600000000001","0.0","4.896599999999999","0.0","4.8329","0.0","4.832800000000001","0.0","4.896599999999999","0.0","4.832800000000001","0.0","4.8329","0.0","4.899699999999999","0.0","4.8567","0.0","4.8629999999999995","0.0","4.8141","0.0","4.768599999999999","0.0","4.8085","0.0","4.814299999999999","0.0","4.7692","0.0","4.8085","0.0","4.899699999999999","0.0","4.8629999999999995","0.0","4.8567","0.0","4.814299999999999","0.0","4.8085","0.0","4.7692","0.0","4.8141","0.0","4.8085","0.0","4.768599999999999","0.0"
"464","4.940200000000001","0.0","4.887499999999999","0.0","4.887499999999999","0.0","4.897500000000001","0.0","4.8612","0.0","4.861000000000001","0.0","4.897500000000001","0.0","4.861000000000001","0.0","4.8612","0.0","4.907400000000001","0.0","4.867000000000001","0.0","4.868499999999999","0.0","4.825799999999999","0.0","4.793200000000001","0.0","4.8179","0.0","4.825799999999999","0.0","4.793900000000001","0.0","4.818","0.0","4.907400000000001","0.0","4.868499999999999","0.0","4.867000000000001","0.0","4.825799999999999","0.0","4.818","0.0","4.793900000000001","0.0","4.825799999999999","0.0","4.8179","0.0","4.793200000000001","0.0"
"465","4.9566","0.0","4.8879","0.0","4.8879","0.0","4.898300000000001","0.0","4.889200000000001","0.0","4.889200000000001","0.0","4.898300000000001","0.0","4.889200000000001","0.0","4.889200000000001","0.0","4.952400000000001","0.0","4.888299999999999","0.0","4.9254","0.0","4.857100000000001","0.0","4.865600000000001","0.0","4.8375","0.0","4.8576999999999995","0.0","4.865399999999999","0.0","4.8378","0.0","4.952400000000001","0.0","4.9254","0.0","4.888299999999999","0.0","4.8576999999999995","0.0","4.8378","0.0","4.865399999999999","0.0","4.857100000000001","0.0","4.8375","0.0","4.865600000000001","0.0"
"466","4.9566","0.0","4.8964","0.0","4.8964","0.0","4.915699999999999","0.0","4.905100000000001","0.0","4.904999999999999","0.0","4.915699999999999","0.0","4.904999999999999","0.0","4.905100000000001","0.0","4.9612","0.0","4.9026","0.0","4.9275","0.0","4.8695","0.0","4.8881","0.0","4.839700000000001","0.0","4.8695","0.0","4.888","0.0","4.8399","0.0","4.9612","0.0","4.9275","0.0","4.9026","0.0","4.8695","0.0","4.8399","0.0","4.888","0.0","4.8695","0.0","4.839700000000001","0.0","4.8881","0.0"
"467","4.9747","0.0","4.8994","0.0","4.8994","0.0","4.934799999999999","0.0","4.9259","0.0","4.925700000000001","0.0","4.934799999999999","0.0","4.925700000000001","0.0","4.9259","0.0","4.975099999999999","0.0","4.904","0.0","4.930300000000001","0.0","4.904999999999999","0.0","4.889100000000001","0.0","4.8672","0.0","4.905100000000001","0.0","4.889100000000001","0.0","4.8673","0.0","4.975099999999999","0.0","4.930300000000001","0.0","4.904","0.0","4.905100000000001","0.0","4.8673","0.0","4.889100000000001","0.0","4.904999999999999","0.0","4.8672","0.0","4.889100000000001","0.0"
"468","4.9747","0.0","4.941000000000001","0.0","4.941000000000001","0.0","4.954599999999999","0.0","4.9498999999999995","0.0","4.9504","0.0","4.954599999999999","0.0","4.9504","0.0","4.9498999999999995","0.0","4.9832","0.0","4.932499999999999","0.0","4.9452","0.0","4.906499999999999","0.0","4.9198","0.0","4.8873999999999995","0.0","4.9069","0.0","4.9198","0.0","4.8873999999999995","0.0","4.9832","0.0","4.9452","0.0","4.932499999999999","0.0","4.9069","0.0","4.8873999999999995","0.0","4.9198","0.0","4.906499999999999","0.0","4.8873999999999995","0.0","4.9198","0.0"
"469","4.986700000000001","0.0","4.952299999999999","0.0","4.952299999999999","0.0","4.9649","0.0","4.9521999999999995","0.0","4.9519","0.0","4.9649","0.0","4.9519","0.0","4.9521999999999995","0.0","5.0008","0.0","4.933400000000001","0.0","4.947800000000001","0.0","4.9344","0.0","4.9343","0.0","4.8931000000000004","0.0","4.933999999999999","0.0","4.934900000000001","0.0","4.8934","0.0","5.0008","0.0","4.947800000000001","0.0","4.933400000000001","0.0","4.933999999999999","0.0","4.8934","0.0","4.934900000000001","0.0","4.9344","0.0","4.8931000000000004","0.0","4.9343","0.0"
"470","4.986700000000001","0.0","4.969900000000001","0.0","4.969900000000001","0.0","4.993499999999999","0.0","4.976800000000001","0.0","4.9773","0.0","4.993499999999999","0.0","4.9773","0.0","4.976800000000001","0.0","5.0237","0.0","4.9358","0.0","4.9495000000000005","0.0","4.9351","0.0","4.943899999999999","0.0","4.924300000000001","0.0","4.9354","0.0","4.9444","0.0","4.924200000000001","0.0","5.0237","0.0","4.9495000000000005","0.0","4.9358","0.0","4.9354","0.0","4.924200000000001","0.0","4.9444","0.0","4.9351","0.0","4.924300000000001","0.0","4.943899999999999","0.0"
"471","5.073600000000001","0.0","4.9762","0.0","4.9762","0.0","5.0471","0.0","4.9809","0.0","4.9811","0.0","5.0471","0.0","4.9811","0.0","4.9809","0.0","5.048","0.0","4.9437999999999995","0.0","5.0357","0.0","4.961500000000001","0.0","4.9529","0.0","4.9931","0.0","4.9617","0.0","4.953200000000001","0.0","4.993399999999999","0.0","5.048","0.0","5.0357","0.0","4.9437999999999995","0.0","4.9617","0.0","4.993399999999999","0.0","4.953200000000001","0.0","4.961500000000001","0.0","4.9931","0.0","4.9529","0.0"
"472","5.073600000000001","0.0","4.9878","0.0","4.9878","0.0","5.106199999999999","0.0","5.0618","0.0","5.0618","0.0","5.106199999999999","0.0","5.0618","0.0","5.0618","0.0","5.052300000000001","0.0","4.952999999999999","0.0","5.041600000000001","0.0","4.9876000000000005","0.0","4.9755","0.0","4.993399999999999","0.0","4.9871","0.0","4.9758","0.0","4.993499999999999","0.0","5.052300000000001","0.0","5.041600000000001","0.0","4.952999999999999","0.0","4.9871","0.0","4.993499999999999","0.0","4.9758","0.0","4.9876000000000005","0.0","4.993399999999999","0.0","4.9755","0.0"
"473","5.0806000000000004","0.0","5.0105","0.0","5.0105","0.0","5.108600000000001","0.0","5.0686","0.0","5.0684000000000005","0.0","5.108600000000001","0.0","5.0684000000000005","0.0","5.0686","0.0","5.0739","0.0","5.0167","0.0","5.047499999999999","0.0","4.9937000000000005","0.0","4.9757","0.0","5.0167","0.0","4.993499999999999","0.0","4.9762","0.0","5.0169","0.0","5.0739","0.0","5.047499999999999","0.0","5.0167","0.0","4.993499999999999","0.0","5.0169","0.0","4.9762","0.0","4.9937000000000005","0.0","5.0167","0.0","4.9757","0.0"
"474","5.0806000000000004","0.0","5.034599999999999","0.0","5.034599999999999","0.0","5.123200000000001","0.0","5.0703","0.0","5.070500000000001","0.0","5.123200000000001","0.0","5.070500000000001","0.0","5.0703","0.0","5.08","0.0","5.0489999999999995","0.0","5.0611999999999995","0.0","5.040900000000001","0.0","4.9895","0.0","5.029","0.0","5.040699999999999","0.0","4.989700000000001","0.0","5.0283999999999995","0.0","5.08","0.0","5.0611999999999995","0.0","5.0489999999999995","0.0","5.040699999999999","0.0","5.0283999999999995","0.0","4.989700000000001","0.0","5.040900000000001","0.0","5.029","0.0","4.9895","0.0"
"475","5.1434","0.0","5.187200000000001","0.0","5.187200000000001","0.0","5.1297999999999995","0.0","5.085699999999999","0.0","5.0855999999999995","0.0","5.1297999999999995","0.0","5.0855999999999995","0.0","5.085699999999999","0.0","5.123200000000001","0.0","5.0497","0.0","5.073600000000001","0.0","5.043799999999999","0.0","4.995699999999999","0.0","5.0344999999999995","0.0","5.043900000000001","0.0","4.9953","0.0","5.0344","0.0","5.123200000000001","0.0","5.073600000000001","0.0","5.0497","0.0","5.043900000000001","0.0","5.0344","0.0","4.9953","0.0","5.043799999999999","0.0","5.0344999999999995","0.0","4.995699999999999","0.0"
"476","5.1434","0.0","5.199300000000001","0.0","5.199300000000001","0.0","5.1479","0.0","5.087899999999999","0.0","5.0878","0.0","5.1479","0.0","5.0878","0.0","5.087899999999999","0.0","5.138199999999999","0.0","5.1213999999999995","0.0","5.100099999999999","0.0","5.067500000000001","0.0","4.9984","0.0","5.0542","0.0","5.0676000000000005","0.0","4.998799999999999","0.0","5.053699999999999","0.0","5.138199999999999","0.0","5.100099999999999","0.0","5.1213999999999995","0.0","5.0676000000000005","0.0","5.053699999999999","0.0","4.998799999999999","0.0","5.067500000000001","0.0","5.0542","0.0","4.9984","0.0"
"477","5.1912","0.0","5.2029","0.0","5.2029","0.0","5.174300000000001","0.0","5.1174","0.0","5.117100000000001","0.0","5.174300000000001","0.0","5.117100000000001","0.0","5.1174","0.0","5.1477","0.0","5.181100000000001","0.0","5.1067","0.0","5.085699999999999","0.0","5.022399999999999","0.0","5.059699999999999","0.0","5.0855999999999995","0.0","5.0221","0.0","5.0588","0.0","5.1477","0.0","5.1067","0.0","5.181100000000001","0.0","5.0855999999999995","0.0","5.0588","0.0","5.0221","0.0","5.085699999999999","0.0","5.059699999999999","0.0","5.022399999999999","0.0"
"478","5.1912","0.0","5.2402","0.0","5.2402","0.0","5.2440999999999995","0.0","5.1478","0.0","5.147399999999999","0.0","5.2440999999999995","0.0","5.147399999999999","0.0","5.1478","0.0","5.1723","0.0","5.184900000000001","0.0","5.123200000000001","0.0","5.0992","0.0","5.040800000000001","0.0","5.0748","0.0","5.098800000000001","0.0","5.040800000000001","0.0","5.0737000000000005","0.0","5.1723","0.0","5.123200000000001","0.0","5.184900000000001","0.0","5.098800000000001","0.0","5.0737000000000005","0.0","5.040800000000001","0.0","5.0992","0.0","5.0748","0.0","5.040800000000001","0.0"
"479","5.2705","0.0","5.2446","0.0","5.2446","0.0","5.249700000000001","0.0","5.157299999999999","0.0","5.157","0.0","5.249700000000001","0.0","5.157","0.0","5.157299999999999","0.0","5.176500000000001","0.0","5.227","0.0","5.2151","0.0","5.102600000000001","0.0","5.0563","0.0","5.1477","0.0","5.102500000000001","0.0","5.055199999999999","0.0","5.1484000000000005","0.0","5.176500000000001","0.0","5.2151","0.0","5.227","0.0","5.102500000000001","0.0","5.1484000000000005","0.0","5.055199999999999","0.0","5.102600000000001","0.0","5.1477","0.0","5.0563","0.0"
"480","5.2705","0.0","5.269299999999999","0.0","5.269299999999999","0.0","5.255000000000001","0.0","5.1972000000000005","0.0","5.197699999999999","0.0","5.255000000000001","0.0","5.197699999999999","0.0","5.1972000000000005","0.0","5.1774000000000004","0.0","5.2461","0.0","5.294499999999999","0.0","5.1562","0.0","5.0748999999999995","0.0","5.172700000000001","0.0","5.155900000000001","0.0","5.0748","0.0","5.1724","0.0","5.1774000000000004","0.0","5.294499999999999","0.0","5.2461","0.0","5.155900000000001","0.0","5.1724","0.0","5.0748","0.0","5.1562","0.0","5.172700000000001","0.0","5.0748999999999995","0.0"
"481","5.274100000000001","0.0","5.2821","0.0","5.2821","0.0","5.2669999999999995","0.0","5.216100000000001","0.0","5.2158999999999995","0.0","5.2669999999999995","0.0","5.2158999999999995","0.0","5.216100000000001","0.0","5.205","0.0","5.254","0.0","5.303000000000001","0.0","5.1579999999999995","0.0","5.101699999999999","0.0","5.207599999999999","0.0","5.158200000000001","0.0","5.1007","0.0","5.206899999999999","0.0","5.205","0.0","5.303000000000001","0.0","5.254","0.0","5.158200000000001","0.0","5.206899999999999","0.0","5.1007","0.0","5.1579999999999995","0.0","5.207599999999999","0.0","5.101699999999999","0.0"
"482","5.274100000000001","0.0","5.294499999999999","0.0","5.294499999999999","0.0","5.281700000000001","0.0","5.2296","0.0","5.2294","0.0","5.281700000000001","0.0","5.2294","0.0","5.2296","0.0","5.205500000000001","0.0","5.2562999999999995","0.0","5.343500000000001","0.0","5.3239","0.0","5.1480999999999995","0.0","5.214499999999999","0.0","5.323499999999999","0.0","5.1480999999999995","0.0","5.215300000000001","0.0","5.205500000000001","0.0","5.343500000000001","0.0","5.2562999999999995","0.0","5.323499999999999","0.0","5.215300000000001","0.0","5.1480999999999995","0.0","5.3239","0.0","5.214499999999999","0.0","5.1480999999999995","0.0"
"483","5.340400000000001","0.0","5.3026","0.0","5.3026","0.0","5.311999999999999","0.0","5.229900000000001","0.0","5.230600000000001","0.0","5.311999999999999","0.0","5.230600000000001","0.0","5.229900000000001","0.0","5.233499999999999","0.0","5.2673000000000005","0.0","5.345000000000001","0.0","5.3284","0.0","5.2231000000000005","0.0","5.2294","0.0","5.3286999999999995","0.0","5.222899999999999","0.0","5.229800000000001","0.0","5.233499999999999","0.0","5.345000000000001","0.0","5.2673000000000005","0.0","5.3286999999999995","0.0","5.229800000000001","0.0","5.222899999999999","0.0","5.3284","0.0","5.2294","0.0","5.2231000000000005","0.0"
"484","5.340400000000001","0.0","5.3431999999999995","0.0","5.3431999999999995","0.0","5.3126999999999995","0.0","5.2666","0.0","5.2661999999999995","0.0","5.3126999999999995","0.0","5.2661999999999995","0.0","5.2666","0.0","5.246700000000001","0.0","5.282","0.0","5.346400000000001","0.0","5.337199999999999","0.0","5.254300000000001","0.0","5.2379","0.0","5.337","0.0","5.2539","0.0","5.237299999999999","0.0","5.246700000000001","0.0","5.346400000000001","0.0","5.282","0.0","5.337","0.0","5.237299999999999","0.0","5.2539","0.0","5.337199999999999","0.0","5.2379","0.0","5.254300000000001","0.0"
"485","5.3664000000000005","0.0","5.3528","0.0","5.3528","0.0","5.386800000000001","0.0","5.2697","0.0","5.270200000000001","0.0","5.386800000000001","0.0","5.270200000000001","0.0","5.2697","0.0","5.292199999999999","0.0","5.3264","0.0","5.3588000000000005","0.0","5.344900000000001","0.0","5.2973","0.0","5.2379999999999995","0.0","5.345000000000001","0.0","5.297599999999999","0.0","5.238200000000001","0.0","5.292199999999999","0.0","5.3588000000000005","0.0","5.3264","0.0","5.345000000000001","0.0","5.238200000000001","0.0","5.297599999999999","0.0","5.344900000000001","0.0","5.2379999999999995","0.0","5.2973","0.0"
"486","5.3664000000000005","0.0","5.3605","0.0","5.3605","0.0","5.4061","0.0","5.305400000000001","0.0","5.305999999999999","0.0","5.4061","0.0","5.305999999999999","0.0","5.305400000000001","0.0","5.2981","0.0","5.3322","0.0","5.359400000000001","0.0","5.3719","0.0","5.308400000000001","0.0","5.2940000000000005","0.0","5.3719","0.0","5.3085","0.0","5.2936","0.0","5.2981","0.0","5.359400000000001","0.0","5.3322","0.0","5.3719","0.0","5.2936","0.0","5.3085","0.0","5.3719","0.0","5.2940000000000005","0.0","5.308400000000001","0.0"
"487","5.5616","0.0","5.4178999999999995","0.0","5.4178999999999995","0.0","5.4391","0.0","5.3286999999999995","0.0","5.3284","0.0","5.4391","0.0","5.3284","0.0","5.3286999999999995","0.0","5.4474","0.0","5.344900000000001","0.0","5.367000000000001","0.0","5.4228000000000005","0.0","5.334899999999999","0.0","5.331300000000001","0.0","5.423","0.0","5.334899999999999","0.0","5.3309999999999995","0.0","5.4474","0.0","5.367000000000001","0.0","5.344900000000001","0.0","5.423","0.0","5.3309999999999995","0.0","5.334899999999999","0.0","5.4228000000000005","0.0","5.331300000000001","0.0","5.334899999999999","0.0"
"488","5.5616","0.0","5.4216","0.0","5.4216","0.0","5.4985","0.0","5.329700000000001","0.0","5.330400000000001","0.0","5.4985","0.0","5.330400000000001","0.0","5.329700000000001","0.0","5.449300000000001","0.0","5.3573","0.0","5.3811","0.0","5.4434000000000005","0.0","5.357799999999999","0.0","5.3436","0.0","5.4436","0.0","5.357799999999999","0.0","5.343299999999999","0.0","5.449300000000001","0.0","5.3811","0.0","5.3573","0.0","5.4435","0.0","5.343299999999999","0.0","5.357799999999999","0.0","5.4434000000000005","0.0","5.3436","0.0","5.357799999999999","0.0"
"489","5.583399999999999","0.0","5.4636","0.0","5.4636","0.0","5.509399999999999","0.0","5.3706","0.0","5.3698999999999995","0.0","5.509399999999999","0.0","5.3698999999999995","0.0","5.3706","0.0","5.4689","0.0","5.4191","0.0","5.4205000000000005","0.0","5.476100000000001","0.0","5.378299999999999","0.0","5.3447","0.0","5.475899999999999","0.0","5.3773","0.0","5.345599999999999","0.0","5.4689","0.0","5.4205000000000005","0.0","5.4191","0.0","5.475899999999999","0.0","5.345599999999999","0.0","5.3773","0.0","5.476100000000001","0.0","5.3447","0.0","5.378299999999999","0.0"
"490","5.583399999999999","0.0","5.481","0.0","5.481","0.0","5.5192","0.0","5.392900000000001","0.0","5.3919999999999995","0.0","5.5192","0.0","5.3919999999999995","0.0","5.392900000000001","0.0","5.4818999999999996","0.0","5.4670000000000005","0.0","5.426","0.0","5.526","0.0","5.4016","0.0","5.356","0.0","5.5261","0.0","5.4009","0.0","5.3568","0.0","5.4818999999999996","0.0","5.426","0.0","5.4670000000000005","0.0","5.5261","0.0","5.3568","0.0","5.4009","0.0","5.526","0.0","5.356","0.0","5.4016","0.0"
"491","5.584","0.0","5.5383","0.0","5.5383","0.0","5.52","0.0","5.4046","0.0","5.4047","0.0","5.52","0.0","5.4047","0.0","5.4046","0.0","5.555400000000001","0.0","5.507899999999999","0.0","5.5235","0.0","5.5306","0.0","5.4161","0.0","5.461399999999999","0.0","5.5303","0.0","5.4167000000000005","0.0","5.4605","0.0","5.555400000000001","0.0","5.5236","0.0","5.507899999999999","0.0","5.5303","0.0","5.4605","0.0","5.4167000000000005","0.0","5.5306","0.0","5.461399999999999","0.0","5.4161","0.0"
"492","5.584","0.0","5.574","0.0","5.574","0.0","5.536300000000001","0.0","5.4465","0.0","5.446","0.0","5.536300000000001","0.0","5.446","0.0","5.4465","0.0","5.5685","0.0","5.5146","0.0","5.5297","0.0","5.5327","0.0","5.439","0.0","5.4696","0.0","5.5328","0.0","5.439500000000001","0.0","5.469200000000001","0.0","5.5685","0.0","5.5297","0.0","5.5146","0.0","5.5328","0.0","5.4693000000000005","0.0","5.439500000000001","0.0","5.5327","0.0","5.4696","0.0","5.439","0.0"
"493","5.6387","0.0","5.5952","0.0","5.5952","0.0","5.537100000000001","0.0","5.465400000000001","0.0","5.4651","0.0","5.537100000000001","0.0","5.4651","0.0","5.465400000000001","0.0","5.5907","0.0","5.565300000000001","0.0","5.5441","0.0","5.5381","0.0","5.461500000000001","0.0","5.4962","0.0","5.5383","0.0","5.4613","0.0","5.496","0.0","5.5907","0.0","5.5441","0.0","5.565300000000001","0.0","5.5383","0.0","5.496","0.0","5.4613","0.0","5.5381","0.0","5.4962","0.0","5.461500000000001","0.0"
"494","5.6387","0.0","5.6104","0.0","5.6104","0.0","5.5421","0.0","5.487399999999999","0.0","5.4876000000000005","0.0","5.5421","0.0","5.4876000000000005","0.0","5.487399999999999","0.0","5.5936","0.0","5.577299999999999","0.0","5.5495","0.0","5.572900000000001","0.0","5.4793","0.0","5.499700000000001","0.0","5.572900000000001","0.0","5.479100000000001","0.0","5.498799999999999","0.0","5.593500000000001","0.0","5.5495","0.0","5.577299999999999","0.0","5.572900000000001","0.0","5.498799999999999","0.0","5.479100000000001","0.0","5.572900000000001","0.0","5.499700000000001","0.0","5.4793","0.0"
"495","5.6875","0.0","5.619199999999999","0.0","5.619199999999999","0.0","5.670299999999999","0.0","5.520300000000001","0.0","5.5204","0.0","5.670299999999999","0.0","5.5204","0.0","5.520300000000001","0.0","5.616","0.0","5.5839","0.0","5.551399999999999","0.0","5.5968","0.0","5.5433","0.0","5.541399999999999","0.0","5.596500000000001","0.0","5.5433","0.0","5.5412","0.0","5.616","0.0","5.551399999999999","0.0","5.5839","0.0","5.596500000000001","0.0","5.5412","0.0","5.5433","0.0","5.5968","0.0","5.541399999999999","0.0","5.5433","0.0"
"496","5.6875","0.0","5.622999999999999","0.0","5.622999999999999","0.0","5.6721","0.0","5.553699999999999","0.0","5.5547","0.0","5.6721","0.0","5.5547","0.0","5.553699999999999","0.0","5.622400000000001","0.0","5.5853","0.0","5.569699999999999","0.0","5.615","0.0","5.5451999999999995","0.0","5.5693","0.0","5.6151","0.0","5.545400000000001","0.0","5.5693","0.0","5.622400000000001","0.0","5.569699999999999","0.0","5.5853","0.0","5.6151","0.0","5.5693","0.0","5.545400000000001","0.0","5.615","0.0","5.5693","0.0","5.5451999999999995","0.0"
"497","5.6904","0.0","5.669700000000001","0.0","5.669700000000001","0.0","5.678699999999999","0.0","5.5619","0.0","5.561299999999999","0.0","5.678699999999999","0.0","5.561299999999999","0.0","5.5619","0.0","5.6241","0.0","5.6751000000000005","0.0","5.641500000000001","0.0","5.626200000000001","0.0","5.555999999999999","0.0","5.5998","0.0","5.6259","0.0","5.555300000000001","0.0","5.5999","0.0","5.6241","0.0","5.641500000000001","0.0","5.6751000000000005","0.0","5.6259","0.0","5.5999","0.0","5.555300000000001","0.0","5.626200000000001","0.0","5.5998","0.0","5.555999999999999","0.0"
"498","5.6904","0.0","5.6738","0.0","5.6738","0.0","5.6867","0.0","5.5648","0.0","5.565799999999999","0.0","5.6867","0.0","5.565799999999999","0.0","5.5648","0.0","5.6325","0.0","5.6799","0.0","5.6493","0.0","5.628299999999999","0.0","5.5718","0.0","5.625","0.0","5.6281","0.0","5.571899999999999","0.0","5.6251","0.0","5.6325","0.0","5.6493","0.0","5.6799","0.0","5.6281","0.0","5.6251","0.0","5.571899999999999","0.0","5.628299999999999","0.0","5.625","0.0","5.5718","0.0"
"499","5.7521","0.0","5.6776","0.0","5.6776","0.0","5.7043","0.0","5.568200000000001","0.0","5.568300000000001","0.0","5.7043","0.0","5.568300000000001","0.0","5.568200000000001","0.0","5.7036","0.0","5.6821","0.0","5.673","0.0","5.629200000000001","0.0","5.574400000000001","0.0","5.6396999999999995","0.0","5.6289","0.0","5.5738","0.0","5.6396999999999995","0.0","5.7036","0.0","5.673","0.0","5.6821","0.0","5.6289","0.0","5.6396999999999995","0.0","5.5738","0.0","5.629200000000001","0.0","5.6396999999999995","0.0","5.574400000000001","0.0"
"500","5.7521","0.0","5.690899999999999","0.0","5.690899999999999","0.0","5.707800000000001","0.0","5.5733","0.0","5.573499999999999","0.0","5.707800000000001","0.0","5.573499999999999","0.0","5.5733","0.0","5.7044999999999995","0.0","5.693300000000001","0.0","5.678000000000001","0.0","5.6309000000000005","0.0","5.585699999999999","0.0","5.672599999999999","0.0","5.631","0.0","5.585699999999999","0.0","5.6728000000000005","0.0","5.7044999999999995","0.0","5.678000000000001","0.0","5.693300000000001","0.0","5.631","0.0","5.6728000000000005","0.0","5.585699999999999","0.0","5.6309000000000005","0.0","5.672599999999999","0.0","5.585699999999999","0.0"
