"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"506","5.9707","0.0","5.9368","0.0","5.9368","0.0","5.8652999999999995","0.0","5.8275999999999994","0.0","5.8275999999999994","0.0","5.8652999999999995","0.0","5.8275999999999994","0.0","5.8275999999999994","0.0","5.8761","0.0","5.891","0.0","5.8544","0.0","5.8408999999999995","0.0","5.8453","0.0","5.8035","0.0","5.8408","0.0","5.8456","0.0","5.8038","0.0","5.8761","0.0","5.8544","0.0","5.891","0.0","5.8408","0.0","5.8038","0.0","5.8456","0.0","5.8408999999999995","0.0","5.8035","0.0","5.8453","0.0"
"507","6.0146999999999995","0.0","5.9432","0.0","5.9432","0.0","5.8792","0.0","5.8867","0.0","5.8868","0.0","5.8792","0.0","5.8868","0.0","5.8867","0.0","5.8795","0.0","5.8915999999999995","0.0","5.8564","0.0","5.8751","0.0","5.8678","0.0","5.829899999999999","0.0","5.8751999999999995","0.0","5.8675999999999995","0.0","5.8303","0.0","5.8795","0.0","5.8564","0.0","5.8915999999999995","0.0","5.8751999999999995","0.0","5.8303","0.0","5.8675999999999995","0.0","5.8751","0.0","5.829899999999999","0.0","5.8678","0.0"
"508","6.0146999999999995","0.0","5.9714","0.0","5.9714","0.0","5.902","0.0","5.9135","0.0","5.9136","0.0","5.902","0.0","5.9136","0.0","5.9135","0.0","5.885","0.0","5.8968","0.0","5.8633","0.0","5.9124","0.0","5.867999999999999","0.0","5.8485","0.0","5.9124","0.0","5.8684","0.0","5.8488999999999995","0.0","5.885","0.0","5.8633","0.0","5.8968","0.0","5.9124","0.0","5.8488999999999995","0.0","5.8684","0.0","5.9124","0.0","5.8485","0.0","5.867999999999999","0.0"
"509","6.0443999999999996","0.0","5.9835","0.0","5.9835","0.0","5.9140999999999995","0.0","5.987","0.0","5.9868","0.0","5.9140999999999995","0.0","5.9868","0.0","5.987","0.0","5.8947","0.0","5.9197","0.0","5.9193999999999996","0.0","5.9714","0.0","5.8746","0.0","5.8789","0.0","5.971","0.0","5.8748","0.0","5.8785","0.0","5.8947","0.0","5.9193999999999996","0.0","5.9197","0.0","5.971","0.0","5.8785","0.0","5.8748","0.0","5.9714","0.0","5.8789","0.0","5.8746","0.0"
"510","6.0443999999999996","0.0","5.9883","0.0","5.9883","0.0","5.9364","0.0","6.0186","0.0","6.0184","0.0","5.9364","0.0","6.0184","0.0","6.0186","0.0","5.9082","0.0","5.9325","0.0","5.9391","0.0","5.9725","0.0","5.8796","0.0","5.8896","0.0","5.9725","0.0","5.8797","0.0","5.8899","0.0","5.9082","0.0","5.9391","0.0","5.9325","0.0","5.9725","0.0","5.8899","0.0","5.8797","0.0","5.9725","0.0","5.8896","0.0","5.8796","0.0"
"511","6.0611","0.0","6.0291999999999994","0.0","6.0291999999999994","0.0","5.9533","0.0","6.0302999999999995","0.0","6.0297","0.0","5.9533","0.0","6.0297","0.0","6.0302999999999995","0.0","5.9147","0.0","5.9979","0.0","5.9519","0.0","5.9889","0.0","5.905","0.0","5.902","0.0","5.9886","0.0","5.9051","0.0","5.902","0.0","5.9147","0.0","5.9519","0.0","5.9979","0.0","5.9886","0.0","5.902","0.0","5.9051","0.0","5.9889","0.0","5.902","0.0","5.905","0.0"
"512","6.0611","0.0","6.0432","0.0","6.0432","0.0","5.9944999999999995","0.0","6.0609","0.0","6.0604","0.0","5.9944999999999995","0.0","6.0604","0.0","6.0609","0.0","5.9176","0.0","6.0100999999999996","0.0","5.9632","0.0","6.0005999999999995","0.0","5.9086","0.0","5.9062","0.0","6.0004","0.0","5.909","0.0","5.9058","0.0","5.9176","0.0","5.9632","0.0","6.0100999999999996","0.0","6.0004","0.0","5.9058","0.0","5.909","0.0","6.0005999999999995","0.0","5.9062","0.0","5.9086","0.0"
"513","6.0929","0.0","6.0438","0.0","6.0438","0.0","6.0039","0.0","6.0611","0.0","6.0609","0.0","6.0039","0.0","6.0609","0.0","6.0611","0.0","5.9506","0.0","6.0266","0.0","6.0457","0.0","6.0045","0.0","5.9318","0.0","5.96","0.0","6.0042","0.0","5.9313","0.0","5.9604","0.0","5.9506","0.0","6.0457","0.0","6.0266","0.0","6.0042","0.0","5.9604","0.0","5.9313","0.0","6.0045","0.0","5.96","0.0","5.9318","0.0"
"514","6.0929","0.0","6.0468","0.0","6.0468","0.0","6.0114","0.0","6.063","0.0","6.0637","0.0","6.0114","0.0","6.0637","0.0","6.063","0.0","5.9704","0.0","6.0369","0.0","6.0463","0.0","6.0142","0.0","5.9435","0.0","6.0047999999999995","0.0","6.014","0.0","5.943","0.0","6.0047","0.0","5.9704","0.0","6.0463","0.0","6.0369","0.0","6.014","0.0","6.0047","0.0","5.943","0.0","6.0142","0.0","6.0047999999999995","0.0","5.9435","0.0"
"515","6.1011999999999995","0.0","6.0488","0.0","6.0488","0.0","6.0142999999999995","0.0","6.0832999999999995","0.0","6.084","0.0","6.0142999999999995","0.0","6.084","0.0","6.0832999999999995","0.0","5.9727","0.0","6.0507","0.0","6.0476","0.0","6.021","0.0","5.975","0.0","6.0057","0.0","6.0207","0.0","5.9742","0.0","6.006","0.0","5.9727","0.0","6.0476","0.0","6.0507","0.0","6.0207","0.0","6.006","0.0","5.9742","0.0","6.021","0.0","6.0057","0.0","5.975","0.0"
"516","6.1011999999999995","0.0","6.0629","0.0","6.0629","0.0","6.0453","0.0","6.0882","0.0","6.0884","0.0","6.0453","0.0","6.0884","0.0","6.0882","0.0","5.9877","0.0","6.0531","0.0","6.0482","0.0","6.0271","0.0","5.9783","0.0","6.0233","0.0","6.0271","0.0","5.9773","0.0","6.0234","0.0","5.9877","0.0","6.0482","0.0","6.0531","0.0","6.0271","0.0","6.0234","0.0","5.9773","0.0","6.0271","0.0","6.0233","0.0","5.9783","0.0"
"517","6.132","0.0","6.1126","0.0","6.1126","0.0","6.1144","0.0","6.0931","0.0","6.0927","0.0","6.1144","0.0","6.0927","0.0","6.0931","0.0","6.1461","0.0","6.1034999999999995","0.0","6.079899999999999","0.0","6.1133","0.0","6.0305","0.0","6.0611","0.0","6.1136","0.0","6.0314","0.0","6.0609","0.0","6.1461","0.0","6.079899999999999","0.0","6.1034999999999995","0.0","6.1136","0.0","6.0609","0.0","6.0314","0.0","6.1133","0.0","6.0611","0.0","6.0305","0.0"
"518","6.132","0.0","6.1287","0.0","6.1287","0.0","6.133","0.0","6.0986","0.0","6.0986","0.0","6.133","0.0","6.0986","0.0","6.0986","0.0","6.1608","0.0","6.1042","0.0","6.0859","0.0","6.117","0.0","6.0378","0.0","6.0759","0.0","6.1173","0.0","6.037599999999999","0.0","6.0755","0.0","6.1608","0.0","6.0859","0.0","6.1042","0.0","6.1173","0.0","6.0755","0.0","6.037599999999999","0.0","6.117","0.0","6.0759","0.0","6.0378","0.0"
"519","6.1693999999999996","0.0","6.1292","0.0","6.1292","0.0","6.1921","0.0","6.128","0.0","6.1281","0.0","6.1921","0.0","6.1281","0.0","6.128","0.0","6.1617","0.0","6.1057","0.0","6.13","0.0","6.1543","0.0","6.0765","0.0","6.1065","0.0","6.1541","0.0","6.0764","0.0","6.1067","0.0","6.1617","0.0","6.13","0.0","6.1057","0.0","6.1541","0.0","6.1067","0.0","6.0764","0.0","6.1543","0.0","6.1065","0.0","6.0765","0.0"
"520","6.1693999999999996","0.0","6.1299","0.0","6.1299","0.0","6.2248","0.0","6.1326","0.0","6.1324","0.0","6.2248","0.0","6.1324","0.0","6.1326","0.0","6.1777999999999995","0.0","6.1076999999999995","0.0","6.1387","0.0","6.1567","0.0","6.1013","0.0","6.1254","0.0","6.1563","0.0","6.1021","0.0","6.1253","0.0","6.1777999999999995","0.0","6.1387","0.0","6.1076999999999995","0.0","6.1563","0.0","6.1253","0.0","6.1021","0.0","6.1567","0.0","6.1254","0.0","6.1013","0.0"
"521","6.257","0.0","6.171","0.0","6.171","0.0","6.2288","0.0","6.1506","0.0","6.1506","0.0","6.2288","0.0","6.1506","0.0","6.1506","0.0","6.2214","0.0","6.1411999999999995","0.0","6.1647","0.0","6.1686","0.0","6.1265","0.0","6.152299999999999","0.0","6.169","0.0","6.1263","0.0","6.1525","0.0","6.2214","0.0","6.1647","0.0","6.1411999999999995","0.0","6.169","0.0","6.1525","0.0","6.1263","0.0","6.1686","0.0","6.152299999999999","0.0","6.1265","0.0"
"522","6.257","0.0","6.171","0.0","6.171","0.0","6.2545","0.0","6.1737","0.0","6.1733","0.0","6.2545","0.0","6.1733","0.0","6.1737","0.0","6.2337","0.0","6.1488","0.0","6.1655999999999995","0.0","6.171","0.0","6.1422","0.0","6.1754","0.0","6.170599999999999","0.0","6.1417","0.0","6.1753","0.0","6.2337","0.0","6.1655999999999995","0.0","6.1488","0.0","6.170599999999999","0.0","6.1753","0.0","6.1417","0.0","6.171","0.0","6.1754","0.0","6.1422","0.0"
"523","6.2783","0.0","6.175","0.0","6.175","0.0","6.2566999999999995","0.0","6.2269","0.0","6.2269","0.0","6.2566999999999995","0.0","6.2269","0.0","6.2269","0.0","6.2829999999999995","0.0","6.1594999999999995","0.0","6.1854","0.0","6.1733","0.0","6.151","0.0","6.226999999999999","0.0","6.1731","0.0","6.1507","0.0","6.2271","0.0","6.2829999999999995","0.0","6.1854","0.0","6.1594999999999995","0.0","6.1731","0.0","6.2271","0.0","6.1507","0.0","6.1733","0.0","6.226999999999999","0.0","6.151","0.0"
"524","6.2783","0.0","6.1779","0.0","6.1779","0.0","6.2756","0.0","6.2352","0.0","6.2351","0.0","6.2756","0.0","6.2351","0.0","6.2352","0.0","6.2942","0.0","6.1758999999999995","0.0","6.1893","0.0","6.1800999999999995","0.0","6.1552","0.0","6.2348","0.0","6.1804","0.0","6.1549","0.0","6.2345","0.0","6.2942","0.0","6.1893","0.0","6.1758999999999995","0.0","6.1804","0.0","6.2345","0.0","6.1549","0.0","6.1800999999999995","0.0","6.2348","0.0","6.1552","0.0"
"525","6.3065999999999995","0.0","6.2341999999999995","0.0","6.2341999999999995","0.0","6.282","0.0","6.2446","0.0","6.2448999999999995","0.0","6.282","0.0","6.2448999999999995","0.0","6.2446","0.0","6.3353","0.0","6.1915","0.0","6.1971","0.0","6.2221","0.0","6.2653","0.0","6.247","0.0","6.2223999999999995","0.0","6.2658","0.0","6.2466","0.0","6.3353","0.0","6.1971","0.0","6.1915","0.0","6.2223999999999995","0.0","6.2466","0.0","6.2658","0.0","6.2221","0.0","6.247","0.0","6.2653","0.0"
"526","6.3065999999999995","0.0","6.2359","0.0","6.2359","0.0","6.2896","0.0","6.2566999999999995","0.0","6.2566","0.0","6.2896","0.0","6.2566","0.0","6.2566999999999995","0.0","6.3384","0.0","6.214799999999999","0.0","6.1995","0.0","6.241","0.0","6.3050999999999995","0.0","6.2535","0.0","6.2412","0.0","6.306","0.0","6.2535","0.0","6.3384","0.0","6.1995","0.0","6.214799999999999","0.0","6.2412","0.0","6.2535","0.0","6.306","0.0","6.241","0.0","6.2535","0.0","6.3050999999999995","0.0"
"527","6.3338","0.0","6.2558","0.0","6.2558","0.0","6.3164","0.0","6.3141","0.0","6.313899999999999","0.0","6.3164","0.0","6.313899999999999","0.0","6.3141","0.0","6.3401","0.0","6.2235","0.0","6.2109","0.0","6.2743","0.0","6.3161","0.0","6.2831","0.0","6.2745999999999995","0.0","6.3165","0.0","6.283399999999999","0.0","6.3401","0.0","6.2109","0.0","6.2235","0.0","6.2745999999999995","0.0","6.283399999999999","0.0","6.3165","0.0","6.2743","0.0","6.2831","0.0","6.3161","0.0"
"528","6.3338","0.0","6.2749","0.0","6.2749","0.0","6.3166","0.0","6.3338","0.0","6.3343","0.0","6.3166","0.0","6.3343","0.0","6.3338","0.0","6.3509","0.0","6.2364","0.0","6.2114","0.0","6.2968","0.0","6.3522","0.0","6.3044","0.0","6.2973","0.0","6.3527","0.0","6.3046","0.0","6.3509","0.0","6.2114","0.0","6.2364","0.0","6.2973","0.0","6.3046","0.0","6.3527","0.0","6.2968","0.0","6.3044","0.0","6.3522","0.0"
"529","6.3704","0.0","6.2806","0.0","6.2806","0.0","6.3431","0.0","6.3471","0.0","6.3472","0.0","6.3431","0.0","6.3472","0.0","6.3471","0.0","6.3614","0.0","6.2379","0.0","6.2321","0.0","6.382099999999999","0.0","6.353","0.0","6.3099","0.0","6.3819","0.0","6.3534999999999995","0.0","6.3104","0.0","6.3614","0.0","6.2321","0.0","6.2379","0.0","6.3819","0.0","6.3104","0.0","6.3534999999999995","0.0","6.382099999999999","0.0","6.3099","0.0","6.353","0.0"
"530","6.3704","0.0","6.2909999999999995","0.0","6.2909999999999995","0.0","6.3626","0.0","6.3629","0.0","6.3631","0.0","6.3626","0.0","6.3631","0.0","6.3629","0.0","6.3674","0.0","6.2629","0.0","6.241","0.0","6.4182","0.0","6.3849","0.0","6.3111999999999995","0.0","6.4184","0.0","6.3852","0.0","6.3111999999999995","0.0","6.3674","0.0","6.241","0.0","6.2629","0.0","6.4184","0.0","6.3111999999999995","0.0","6.3852","0.0","6.4182","0.0","6.3111999999999995","0.0","6.3849","0.0"
"531","6.3784","0.0","6.3551","0.0","6.3551","0.0","6.3692","0.0","6.3684","0.0","6.3687","0.0","6.3692","0.0","6.3687","0.0","6.3684","0.0","6.3712","0.0","6.3138","0.0","6.277299999999999","0.0","6.427","0.0","6.3853","0.0","6.325699999999999","0.0","6.426699999999999","0.0","6.3854","0.0","6.3258","0.0","6.3712","0.0","6.277299999999999","0.0","6.3138","0.0","6.426699999999999","0.0","6.3258","0.0","6.3854","0.0","6.427","0.0","6.325699999999999","0.0","6.3853","0.0"
"532","6.3784","0.0","6.3557999999999995","0.0","6.3557999999999995","0.0","6.4364","0.0","6.3850999999999996","0.0","6.385","0.0","6.4364","0.0","6.385","0.0","6.3850999999999996","0.0","6.3743","0.0","6.3165","0.0","6.2833","0.0","6.4281","0.0","6.4215","0.0","6.3345","0.0","6.4281","0.0","6.4216999999999995","0.0","6.3353","0.0","6.3743","0.0","6.2833","0.0","6.3165","0.0","6.4281","0.0","6.3353","0.0","6.4216999999999995","0.0","6.4281","0.0","6.3345","0.0","6.4215","0.0"
"533","6.3831999999999995","0.0","6.357","0.0","6.357","0.0","6.4703","0.0","6.3908","0.0","6.3909","0.0","6.4703","0.0","6.3909","0.0","6.3908","0.0","6.3747","0.0","6.3255","0.0","6.3027999999999995","0.0","6.4443","0.0","6.4218","0.0","6.4117999999999995","0.0","6.4441999999999995","0.0","6.4218","0.0","6.4124","0.0","6.3747","0.0","6.3027999999999995","0.0","6.3255","0.0","6.4441999999999995","0.0","6.4124","0.0","6.4218","0.0","6.4443","0.0","6.4117999999999995","0.0","6.4218","0.0"
"534","6.3831999999999995","0.0","6.3597","0.0","6.3597","0.0","6.4744","0.0","6.3989","0.0","6.3988","0.0","6.4744","0.0","6.3988","0.0","6.3989","0.0","6.4059","0.0","6.3358","0.0","6.3277","0.0","6.4561","0.0","6.4591","0.0","6.415","0.0","6.4556","0.0","6.4594","0.0","6.414499999999999","0.0","6.4059","0.0","6.3277","0.0","6.3358","0.0","6.4556","0.0","6.414499999999999","0.0","6.4594","0.0","6.4561","0.0","6.415","0.0","6.4591","0.0"
"535","6.4584","0.0","6.369","0.0","6.369","0.0","6.4783","0.0","6.4153","0.0","6.4155999999999995","0.0","6.4783","0.0","6.4155999999999995","0.0","6.4153","0.0","6.4256","0.0","6.3693","0.0","6.331799999999999","0.0","6.4784","0.0","6.4703","0.0","6.4449","0.0","6.4779","0.0","6.4702","0.0","6.445","0.0","6.4256","0.0","6.331799999999999","0.0","6.3693","0.0","6.4779","0.0","6.445","0.0","6.4702","0.0","6.4784","0.0","6.4449","0.0","6.4703","0.0"
"536","6.4584","0.0","6.3789","0.0","6.3789","0.0","6.4813","0.0","6.4216","0.0","6.4214","0.0","6.4813","0.0","6.4214","0.0","6.4216","0.0","6.4338999999999995","0.0","6.3811","0.0","6.3457","0.0","6.4817","0.0","6.483099999999999","0.0","6.4535","0.0","6.4817","0.0","6.4822","0.0","6.454","0.0","6.4338999999999995","0.0","6.3457","0.0","6.3811","0.0","6.4817","0.0","6.454","0.0","6.4822","0.0","6.4817","0.0","6.4535","0.0","6.483099999999999","0.0"
"537","6.4788","0.0","6.4658999999999995","0.0","6.4658999999999995","0.0","6.4845","0.0","6.4544999999999995","0.0","6.4538","0.0","6.4845","0.0","6.4538","0.0","6.4544999999999995","0.0","6.4645","0.0","6.4416","0.0","6.3465","0.0","6.513699999999999","0.0","6.4849","0.0","6.455","0.0","6.5142999999999995","0.0","6.4854","0.0","6.4544999999999995","0.0","6.4645","0.0","6.3465","0.0","6.4416","0.0","6.5142999999999995","0.0","6.4544999999999995","0.0","6.4854","0.0","6.513699999999999","0.0","6.455","0.0","6.4849","0.0"
"538","6.4788","0.0","6.4716","0.0","6.4716","0.0","6.4934","0.0","6.4718","0.0","6.4712","0.0","6.4934","0.0","6.4712","0.0","6.4718","0.0","6.468999999999999","0.0","6.4445","0.0","6.3529","0.0","6.5286","0.0","6.5086","0.0","6.4626","0.0","6.5293","0.0","6.5087","0.0","6.4628","0.0","6.468999999999999","0.0","6.3529","0.0","6.4445","0.0","6.5293","0.0","6.4628","0.0","6.5087","0.0","6.5286","0.0","6.4626","0.0","6.5086","0.0"
"539","6.4788","0.0","6.5141","0.0","6.5141","0.0","6.500799999999999","0.0","6.5158","0.0","6.5165","0.0","6.500799999999999","0.0","6.5165","0.0","6.5158","0.0","6.470899999999999","0.0","6.5125","0.0","6.3738","0.0","6.5315","0.0","6.528899999999999","0.0","6.4635","0.0","6.531899999999999","0.0","6.5286","0.0","6.4645","0.0","6.470899999999999","0.0","6.3738","0.0","6.5125","0.0","6.531899999999999","0.0","6.4645","0.0","6.5286","0.0","6.5315","0.0","6.4635","0.0","6.528899999999999","0.0"
"540","6.4788","0.0","6.521199999999999","0.0","6.521199999999999","0.0","6.501499999999999","0.0","6.5407","0.0","6.5414","0.0","6.501499999999999","0.0","6.5414","0.0","6.5407","0.0","6.4885","0.0","6.5264","0.0","6.3816999999999995","0.0","6.5790999999999995","0.0","6.5356","0.0","6.512899999999999","0.0","6.5795","0.0","6.5348999999999995","0.0","6.5139000000000005","0.0","6.4885","0.0","6.3816999999999995","0.0","6.5264","0.0","6.5795","0.0","6.5139000000000005","0.0","6.5348999999999995","0.0","6.5790999999999995","0.0","6.512899999999999","0.0","6.5356","0.0"
"541","6.4957","0.0","6.5216","0.0","6.5216","0.0","6.547899999999999","0.0","6.591","0.0","6.5909","0.0","6.547899999999999","0.0","6.5909","0.0","6.591","0.0","6.5539","0.0","6.5432","0.0","6.4539","0.0","6.6062","0.0","6.5774","0.0","6.5436000000000005","0.0","6.607399999999999","0.0","6.5772","0.0","6.5436000000000005","0.0","6.5539","0.0","6.4539","0.0","6.5432","0.0","6.607399999999999","0.0","6.5436000000000005","0.0","6.5772","0.0","6.6062","0.0","6.5436000000000005","0.0","6.5774","0.0"
"542","6.4957","0.0","6.5269","0.0","6.5269","0.0","6.548900000000001","0.0","6.5958","0.0","6.595400000000001","0.0","6.548900000000001","0.0","6.595400000000001","0.0","6.5958","0.0","6.566199999999999","0.0","6.5515","0.0","6.4581","0.0","6.608199999999999","0.0","6.6077","0.0","6.597599999999999","0.0","6.607499999999999","0.0","6.6087","0.0","6.5973999999999995","0.0","6.566199999999999","0.0","6.4581","0.0","6.5515","0.0","6.607499999999999","0.0","6.5973999999999995","0.0","6.6087","0.0","6.608199999999999","0.0","6.597599999999999","0.0","6.6077","0.0"
"543","6.5081999999999995","0.0","6.543","0.0","6.543","0.0","6.5546999999999995","0.0","6.598199999999999","0.0","6.598299999999999","0.0","6.5546999999999995","0.0","6.598299999999999","0.0","6.598199999999999","0.0","6.5714999999999995","0.0","6.5836","0.0","6.5966","0.0","6.6214","0.0","6.6103","0.0","6.6072999999999995","0.0","6.6208","0.0","6.610499999999999","0.0","6.6071","0.0","6.5714999999999995","0.0","6.5966","0.0","6.5836","0.0","6.6208","0.0","6.6071","0.0","6.610499999999999","0.0","6.6214","0.0","6.6072999999999995","0.0","6.6103","0.0"
"544","6.5081999999999995","0.0","6.554099999999999","0.0","6.554099999999999","0.0","6.564900000000001","0.0","6.6093","0.0","6.609100000000001","0.0","6.564900000000001","0.0","6.609100000000001","0.0","6.6093","0.0","6.5714999999999995","0.0","6.597","0.0","6.598299999999999","0.0","6.6248","0.0","6.637999999999999","0.0","6.636399999999999","0.0","6.6248","0.0","6.639","0.0","6.6361","0.0","6.5714999999999995","0.0","6.598299999999999","0.0","6.597","0.0","6.6248","0.0","6.6361","0.0","6.639","0.0","6.6248","0.0","6.636399999999999","0.0","6.637999999999999","0.0"
"545","6.530399999999999","0.0","6.617299999999999","0.0","6.617299999999999","0.0","6.5817000000000005","0.0","6.6610000000000005","0.0","6.6612","0.0","6.5817000000000005","0.0","6.6612","0.0","6.6610000000000005","0.0","6.598400000000001","0.0","6.6314","0.0","6.6061000000000005","0.0","6.649399999999999","0.0","6.6514","0.0","6.659400000000001","0.0","6.649500000000001","0.0","6.6514","0.0","6.659299999999999","0.0","6.598400000000001","0.0","6.6061000000000005","0.0","6.6314","0.0","6.649500000000001","0.0","6.659299999999999","0.0","6.6514","0.0","6.649399999999999","0.0","6.659400000000001","0.0","6.6514","0.0"
"546","6.530399999999999","0.0","6.6191","0.0","6.6191","0.0","6.5973999999999995","0.0","6.672899999999999","0.0","6.672199999999999","0.0","6.5973999999999995","0.0","6.672199999999999","0.0","6.672899999999999","0.0","6.6086","0.0","6.641900000000001","0.0","6.6253","0.0","6.6559","0.0","6.691199999999999","0.0","6.669999999999999","0.0","6.656899999999999","0.0","6.691199999999999","0.0","6.669300000000001","0.0","6.6086","0.0","6.6253","0.0","6.641900000000001","0.0","6.656899999999999","0.0","6.669300000000001","0.0","6.691199999999999","0.0","6.6559","0.0","6.669999999999999","0.0","6.691199999999999","0.0"
"547","6.5887","0.0","6.628099999999999","0.0","6.628099999999999","0.0","6.6179","0.0","6.679899999999999","0.0","6.680000000000001","0.0","6.6179","0.0","6.680000000000001","0.0","6.679899999999999","0.0","6.683800000000001","0.0","6.711099999999999","0.0","6.651599999999999","0.0","6.683699999999999","0.0","6.72","0.0","6.7025","0.0","6.6834","0.0","6.720400000000001","0.0","6.702799999999999","0.0","6.683800000000001","0.0","6.651599999999999","0.0","6.711099999999999","0.0","6.6834","0.0","6.702799999999999","0.0","6.720400000000001","0.0","6.683699999999999","0.0","6.7025","0.0","6.72","0.0"
"548","6.5887","0.0","6.6368","0.0","6.6368","0.0","6.6484","0.0","6.681399999999999","0.0","6.682099999999999","0.0","6.6484","0.0","6.682099999999999","0.0","6.681399999999999","0.0","6.685899999999999","0.0","6.729399999999999","0.0","6.662299999999999","0.0","6.708799999999999","0.0","6.7404","0.0","6.7185999999999995","0.0","6.7084","0.0","6.7411","0.0","6.7189000000000005","0.0","6.685899999999999","0.0","6.662299999999999","0.0","6.729399999999999","0.0","6.7084","0.0","6.7189000000000005","0.0","6.7411","0.0","6.708799999999999","0.0","6.7185999999999995","0.0","6.7404","0.0"
"549","6.6611","0.0","6.662299999999999","0.0","6.662299999999999","0.0","6.7014000000000005","0.0","6.7006000000000006","0.0","6.7007","0.0","6.7014000000000005","0.0","6.7007","0.0","6.7006000000000006","0.0","6.6971","0.0","6.740899999999999","0.0","6.6878","0.0","6.7212000000000005","0.0","6.7762","0.0","6.7244","0.0","6.721099999999999","0.0","6.7763","0.0","6.723999999999999","0.0","6.6971","0.0","6.6878","0.0","6.740899999999999","0.0","6.721099999999999","0.0","6.723999999999999","0.0","6.7763","0.0","6.7212000000000005","0.0","6.7244","0.0","6.7762","0.0"
"550","6.6611","0.0","6.667599999999999","0.0","6.667599999999999","0.0","6.7113000000000005","0.0","6.7033","0.0","6.7037","0.0","6.7113000000000005","0.0","6.7037","0.0","6.7033","0.0","6.707299999999999","0.0","6.752999999999999","0.0","6.691400000000001","0.0","6.7603","0.0","6.7923","0.0","6.743199999999999","0.0","6.7603","0.0","6.791899999999999","0.0","6.7434","0.0","6.707299999999999","0.0","6.691400000000001","0.0","6.752999999999999","0.0","6.7603","0.0","6.7434","0.0","6.791899999999999","0.0","6.7603","0.0","6.743199999999999","0.0","6.7923","0.0"
"551","6.683000000000001","0.0","6.716399999999999","0.0","6.716399999999999","0.0","6.713500000000001","0.0","6.717099999999999","0.0","6.7167","0.0","6.713500000000001","0.0","6.7167","0.0","6.717099999999999","0.0","6.7345","0.0","6.7603","0.0","6.742399999999999","0.0","6.7753000000000005","0.0","6.8022","0.0","6.7587","0.0","6.775099999999999","0.0","6.8014","0.0","6.757700000000001","0.0","6.7345","0.0","6.742399999999999","0.0","6.7603","0.0","6.775099999999999","0.0","6.757700000000001","0.0","6.8014","0.0","6.7753000000000005","0.0","6.7587","0.0","6.8022","0.0"
"552","6.683000000000001","0.0","6.733999999999999","0.0","6.733999999999999","0.0","6.717899999999999","0.0","6.731699999999999","0.0","6.731800000000001","0.0","6.717899999999999","0.0","6.731800000000001","0.0","6.731699999999999","0.0","6.7388","0.0","6.7624","0.0","6.7434","0.0","6.7884","0.0","6.8082","0.0","6.763599999999999","0.0","6.7885","0.0","6.8077","0.0","6.7639000000000005","0.0","6.7388","0.0","6.7435","0.0","6.7624","0.0","6.7885","0.0","6.7639000000000005","0.0","6.8077","0.0","6.7884","0.0","6.763599999999999","0.0","6.8082","0.0"
"553","6.750900000000001","0.0","6.7396","0.0","6.7396","0.0","6.7205","0.0","6.7467999999999995","0.0","6.7482999999999995","0.0","6.7205","0.0","6.7482999999999995","0.0","6.7467999999999995","0.0","6.762999999999999","0.0","6.782100000000001","0.0","6.828600000000001","0.0","6.796399999999999","0.0","6.813400000000001","0.0","6.8465","0.0","6.796399999999999","0.0","6.8129","0.0","6.8465","0.0","6.762999999999999","0.0","6.828600000000001","0.0","6.782100000000001","0.0","6.796399999999999","0.0","6.8465","0.0","6.8129","0.0","6.796399999999999","0.0","6.8465","0.0","6.813400000000001","0.0"
"554","6.750900000000001","0.0","6.751","0.0","6.751","0.0","6.7273000000000005","0.0","6.754499999999999","0.0","6.753699999999999","0.0","6.7273000000000005","0.0","6.753699999999999","0.0","6.754499999999999","0.0","6.772899999999999","0.0","6.7970999999999995","0.0","6.8335","0.0","6.798699999999999","0.0","6.8206","0.0","6.849099999999999","0.0","6.7985999999999995","0.0","6.819999999999999","0.0","6.8488999999999995","0.0","6.772899999999999","0.0","6.8335","0.0","6.7970999999999995","0.0","6.7985999999999995","0.0","6.8488999999999995","0.0","6.819999999999999","0.0","6.798699999999999","0.0","6.849099999999999","0.0","6.8206","0.0"
"555","6.7604999999999995","0.0","6.762300000000001","0.0","6.762300000000001","0.0","6.7396","0.0","6.7631000000000006","0.0","6.7639000000000005","0.0","6.7396","0.0","6.7639000000000005","0.0","6.7631000000000006","0.0","6.7757","0.0","6.8396","0.0","6.840699999999999","0.0","6.810999999999999","0.0","6.8441","0.0","6.868799999999999","0.0","6.810899999999999","0.0","6.843699999999999","0.0","6.868799999999999","0.0","6.7757","0.0","6.840699999999999","0.0","6.8396","0.0","6.810899999999999","0.0","6.868799999999999","0.0","6.843699999999999","0.0","6.810999999999999","0.0","6.868799999999999","0.0","6.8441","0.0"
